"1634"	"2017-09-01"	0	0	0	782	0	0	"O"	"ECOM"	"Y"	14	6000.00	5995.00
"1634"	"2017-06-01"	0	0	0	782	0	0	"O"	"ECOM"	"Y"	11	6000.00	5995.00
"1634"	"2017-08-01"	0	0	0	782	0	0	"O"	"ECOM"	"Y"	13	6000.00	5995.00
"1634"	"2017-10-01"	0	0	0	782	0	0	"O"	"ECOM"	"Y"	15	6000.00	5995.00
"1634"	"2017-05-01"	0	0	0	782	0	0	"O"	"ECOM"	"Y"	10	6000.00	5981.00
"1634"	"2016-12-01"	0	0	0	802	0	0	"O"	"ECOM"	"Y"	5	6000.00	891.00
"1634"	"2017-03-01"	0	0	0	782	0	0	"O"	"ECOM"	"Y"	8	6000.00	5930.00
"1634"	"2016-11-01"	0	0	0	802	0	0	"O"	"ECOM"	"Y"	4	6000.00	1047.00
"1634"	"2017-01-01"	0	0	0	802	0	0	"O"	"ECOM"	"Y"	6	6000.00	584.00
"1634"	"2016-08-01"	0	0	0	802	0	0	"O"	"ECOM"	"Y"	1	6000.00	132.00
"1634"	"2017-07-01"	0	0	0	782	0	0	"O"	"ECOM"	"Y"	12	6000.00	5995.00
"1634"	"2016-10-01"	0	0	0	802	0	0	"O"	"ECOM"	"Y"	3	6000.00	1042.00
"1634"	"2017-04-01"	0	0	0	782	0	0	"O"	"ECOM"	"Y"	9	6000.00	5981.00
"1634"	"2016-09-01"	0	0	0	802	0	0	"O"	"ECOM"	"Y"	2	6000.00	1904.00
"1634"	"2019-04-01"	0	0	0	782	0	0	"O"	"ECOM"	"Y"	33	6000.00	6000.00
"1634"	"2019-02-01"	0	0	0	782	0	0	"O"	"ECOM"	"Y"	31	6000.00	6000.00
"1634"	"2018-12-01"	0	0	0	782	0	0	"O"	"ECOM"	"Y"	29	6000.00	6000.00
"1634"	"2018-08-01"	0	0	0	782	0	0	"O"	"ECOM"	"Y"	25	6000.00	6000.00
"1634"	"2018-10-01"	0	0	0	782	0	0	"O"	"ECOM"	"Y"	27	6000.00	6000.00
"1634"	"2018-09-01"	0	0	0	782	0	0	"O"	"ECOM"	"Y"	26	6000.00	6000.00
"1634"	"2018-06-01"	0	0	0	782	0	0	"O"	"ECOM"	"Y"	23	6000.00	6000.00
"1634"	"2018-07-01"	0	0	0	782	0	0	"O"	"ECOM"	"Y"	24	6000.00	6000.00
"1634"	"2018-05-01"	0	0	0	782	0	0	"O"	"ECOM"	"Y"	22	6000.00	6000.00
"1634"	"2018-04-01"	0	0	0	782	0	0	"O"	"ECOM"	"Y"	21	6000.00	6000.00
"1634"	"2018-03-01"	0	0	0	782	0	0	"O"	"ECOM"	"Y"	20	6000.00	5995.00
"1634"	"2018-11-01"	0	0	0	782	0	0	"O"	"ECOM"	"Y"	28	6000.00	6000.00
"1634"	"2018-01-01"	0	0	0	782	0	0	"O"	"ECOM"	"Y"	18	6000.00	5995.00
"1634"	"2017-02-01"	0	0	0	802	0	0	"O"	"ECOM"	"Y"	7	6000.00	2292.00
"1634"	"2018-02-01"	0	0	0	782	0	0	"O"	"ECOM"	"Y"	19	6000.00	5995.00
"1634"	"2019-01-01"	0	0	0	782	0	0	"O"	"ECOM"	"Y"	30	6000.00	6000.00
"1634"	"2019-03-01"	0	0	0	782	0	0	"O"	"ECOM"	"Y"	32	6000.00	6000.00
"1634"	"2017-12-01"	0	0	0	782	0	0	"O"	"ECOM"	"Y"	17	6000.00	5995.00
"362"	"2019-04-01"	0	0	0	696	0	0	"O"	"BRNC"	"N"	1	7000.00	2262.00
"358"	"2019-02-01"	0	0	0	677	0	0	"O"	"BRNC"	"N"	11	4000.00	3707.00
"358"	"2018-10-01"	0	0	0	677	0	0	"O"	"BRNC"	"N"	7	4000.00	1909.00
"358"	"2018-12-01"	0	0	0	677	0	0	"O"	"BRNC"	"N"	9	4000.00	2914.00
"358"	"2018-11-01"	0	0	0	677	0	0	"O"	"BRNC"	"N"	8	4000.00	3614.00
"358"	"2019-03-01"	0	0	0	677	0	0	"O"	"BRNC"	"N"	12	4000.00	2772.00
"358"	"2019-04-01"	0	0	0	677	0	0	"O"	"BRNC"	"N"	13	4000.00	3900.00
"358"	"2019-01-01"	0	0	0	677	0	0	"O"	"BRNC"	"N"	10	4000.00	3286.00
"358"	"2018-09-01"	0	0	0	677	0	0	"O"	"BRNC"	"N"	6	4000.00	3953.00
"358"	"2018-08-01"	0	0	0	677	0	0	"O"	"BRNC"	"N"	5	4000.00	3983.00
"358"	"2018-07-01"	0	0	0	677	0	0	"O"	"BRNC"	"N"	4	4000.00	3312.00
"358"	"2018-05-01"	0	0	0	677	0	0	"O"	"BRNC"	"N"	2	4000.00	3715.00
"358"	"2018-06-01"	0	0	0	677	0	0	"O"	"BRNC"	"N"	3	4000.00	3131.00
"358"	"2018-04-01"	0	0	0	677	0	0	"O"	"BRNC"	"N"	1	4000.00	3824.00
"1447"	"2018-10-01"	0	0	0	691	0	0	"O"	"ECOM"	"Y"	12	1000.00	985.00
"1447"	"2018-08-01"	0	0	0	691	0	0	"O"	"ECOM"	"Y"	10	1000.00	985.00
"1447"	"2017-12-01"	0	0	0	711	0	0	"O"	"ECOM"	"Y"	2	1000.00	666.00
"1447"	"2019-02-01"	0	0	0	691	0	0	"O"	"ECOM"	"Y"	16	1000.00	993.00
"1447"	"2018-12-01"	0	0	0	691	0	0	"O"	"ECOM"	"Y"	14	1000.00	993.00
"1447"	"2018-01-01"	0	0	0	711	0	0	"O"	"ECOM"	"Y"	3	1000.00	749.00
"1447"	"2018-03-01"	0	0	0	711	0	0	"O"	"ECOM"	"Y"	5	1000.00	594.00
"1447"	"2018-06-01"	0	0	0	691	0	0	"O"	"ECOM"	"Y"	8	1000.00	972.00
"1447"	"2017-11-01"	0	0	0	711	0	0	"O"	"ECOM"	"Y"	1	1000.00	845.00
"1447"	"2018-07-01"	0	0	0	691	0	0	"O"	"ECOM"	"Y"	9	1000.00	985.00
"1447"	"2018-09-01"	0	0	0	691	0	0	"O"	"ECOM"	"Y"	11	1000.00	985.00
"1447"	"2018-04-01"	0	0	0	711	0	0	"O"	"ECOM"	"Y"	6	1000.00	0.00
"1447"	"2018-02-01"	0	0	0	711	0	0	"O"	"ECOM"	"Y"	4	1000.00	160.00
"1447"	"2018-11-01"	0	0	0	691	0	0	"O"	"ECOM"	"Y"	13	1000.00	985.00
"1447"	"2019-03-01"	0	0	0	691	0	0	"O"	"ECOM"	"Y"	17	1000.00	993.00
"1447"	"2019-01-01"	0	0	0	691	0	0	"O"	"ECOM"	"Y"	15	1000.00	993.00
"1447"	"2019-04-01"	0	0	0	691	0	0	"O"	"ECOM"	"Y"	18	1000.00	993.00
"1447"	"2018-05-01"	0	0	0	711	0	0	"O"	"ECOM"	"Y"	7	1000.00	0.00
"629"	"2019-04-01"	0	0	0	777	0	0	"O"	"ECOM"	"Y"	1	10000.00	715.00
"1562"	"2019-02-01"	0	0	0	691	0	0	"O"	"ECOM"	"Y"	8	6000.00	6112.00
"1562"	"2019-04-01"	0	0	0	691	0	0	"O"	"ECOM"	"Y"	10	6000.00	6112.00
"1562"	"2019-01-01"	0	0	0	711	0	0	"O"	"ECOM"	"Y"	7	6000.00	1534.00
"1562"	"2018-09-01"	0	0	0	711	0	0	"O"	"ECOM"	"Y"	3	6000.00	1308.00
"1562"	"2018-08-01"	0	0	0	711	0	0	"O"	"ECOM"	"Y"	2	6000.00	2958.00
"1562"	"2018-07-01"	0	0	0	711	0	0	"O"	"ECOM"	"Y"	1	6000.00	194.00
"1562"	"2018-11-01"	0	0	0	711	0	0	"O"	"ECOM"	"Y"	5	6000.00	520.00
"1562"	"2018-10-01"	0	0	0	711	0	0	"O"	"ECOM"	"Y"	4	6000.00	302.00
"1562"	"2019-03-01"	0	0	0	691	0	0	"O"	"ECOM"	"Y"	9	6000.00	6112.00
"1562"	"2018-12-01"	0	0	0	711	0	0	"O"	"ECOM"	"Y"	6	6000.00	1359.00
"1037"	"2019-03-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	31	4000.00	0.00
"1037"	"2019-01-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	29	4000.00	397.00
"1037"	"2018-11-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	27	4000.00	891.00
"1037"	"2018-10-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	26	4000.00	995.00
"1037"	"2018-09-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	25	4000.00	2248.00
"1037"	"2018-07-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	23	4000.00	341.00
"1037"	"2018-06-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	22	4000.00	354.00
"1037"	"2018-05-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	21	4000.00	857.00
"1037"	"2018-03-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	19	4000.00	181.00
"1037"	"2017-12-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	16	4000.00	796.00
"1037"	"2018-01-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	17	4000.00	1146.00
"1037"	"2017-03-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	7	4000.00	783.00
"1037"	"2017-04-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	8	4000.00	462.00
"1037"	"2017-06-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	10	4000.00	1990.00
"1037"	"2018-12-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	28	4000.00	357.00
"1037"	"2017-08-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	12	4000.00	2328.00
"1037"	"2017-05-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	9	4000.00	2355.00
"1037"	"2018-04-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	20	4000.00	927.00
"1037"	"2019-04-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	32	4000.00	896.00
"1037"	"2018-08-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	24	4000.00	1456.00
"1037"	"2017-09-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	13	4000.00	267.00
"1037"	"2017-11-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	15	4000.00	1112.00
"1037"	"2018-02-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	18	4000.00	0.00
"1037"	"2017-02-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	6	4000.00	1052.00
"1037"	"2017-01-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	5	4000.00	11.00
"1037"	"2016-10-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	2	4000.00	709.00
"1037"	"2019-02-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	30	4000.00	490.00
"1037"	"2017-07-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	11	4000.00	67.00
"1037"	"2016-09-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	1	4000.00	1257.00
"1037"	"2017-10-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	14	4000.00	1260.00
"1037"	"2016-11-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	3	4000.00	1900.00
"1037"	"2016-12-01"	0	0	0	502	0	0	"O"	"MAIL"	"N"	4	4000.00	344.00
"1645"	"2019-01-01"	0	0	0	770	0	0	"O"	"ECOM"	"Y"	14	3000.00	4027.00
"1645"	"2018-08-01"	0	0	0	770	0	0	"O"	"ECOM"	"Y"	9	3000.00	4027.00
"1645"	"2018-04-01"	0	0	0	790	0	0	"O"	"ECOM"	"Y"	5	3000.00	1421.00
"1645"	"2018-02-01"	0	0	0	790	0	0	"O"	"ECOM"	"Y"	3	3000.00	312.00
"1645"	"2018-06-01"	0	0	0	790	0	0	"O"	"ECOM"	"Y"	7	3000.00	1234.00
"1645"	"2019-04-01"	0	0	0	770	0	0	"O"	"ECOM"	"Y"	17	3000.00	4027.00
"1645"	"2018-01-01"	0	0	0	790	0	0	"O"	"ECOM"	"Y"	2	3000.00	665.00
"1645"	"2019-03-01"	0	0	0	770	0	0	"O"	"ECOM"	"Y"	16	3000.00	4027.00
"1645"	"2018-12-01"	0	0	0	770	0	0	"O"	"ECOM"	"Y"	13	3000.00	4027.00
"1645"	"2017-12-01"	0	0	0	790	0	0	"O"	"ECOM"	"Y"	1	3000.00	1134.00
"1645"	"2018-07-01"	0	0	0	770	0	0	"O"	"ECOM"	"Y"	8	3000.00	4027.00
"1645"	"2019-02-01"	0	0	0	770	0	0	"O"	"ECOM"	"Y"	15	3000.00	4027.00
"1645"	"2018-09-01"	0	0	0	770	0	0	"O"	"ECOM"	"Y"	10	3000.00	4027.00
"1645"	"2018-03-01"	0	0	0	790	0	0	"O"	"ECOM"	"Y"	4	3000.00	1290.00
"1645"	"2018-11-01"	0	0	0	770	0	0	"O"	"ECOM"	"Y"	12	3000.00	4027.00
"1645"	"2018-05-01"	0	0	0	790	0	0	"O"	"ECOM"	"Y"	6	3000.00	1462.00
"1645"	"2018-10-01"	0	0	0	770	0	0	"O"	"ECOM"	"Y"	11	3000.00	4027.00
"11"	"2019-04-01"	0	0	0	588	0	0	"O"	"ECOM"	"Y"	25	5000.00	1043.00
"11"	"2019-03-01"	0	0	0	588	0	0	"O"	"ECOM"	"Y"	24	5000.00	759.00
"11"	"2019-01-01"	0	0	0	588	0	0	"O"	"ECOM"	"Y"	22	5000.00	694.00
"11"	"2018-10-01"	0	0	0	588	0	0	"O"	"ECOM"	"Y"	19	5000.00	1182.00
"11"	"2018-08-01"	0	0	0	588	0	0	"O"	"ECOM"	"Y"	17	5000.00	1257.00
"11"	"2018-09-01"	0	0	0	588	0	0	"O"	"ECOM"	"Y"	18	5000.00	1112.00
"11"	"2018-03-01"	0	0	0	588	0	0	"O"	"ECOM"	"Y"	12	5000.00	726.00
"11"	"2018-07-01"	0	0	0	588	0	0	"O"	"ECOM"	"Y"	16	5000.00	0.00
"11"	"2017-12-01"	0	0	0	588	0	0	"O"	"ECOM"	"Y"	9	5000.00	203.00
"11"	"2018-04-01"	0	0	0	588	0	0	"O"	"ECOM"	"Y"	13	5000.00	594.00
"11"	"2017-10-01"	0	0	0	588	0	0	"O"	"ECOM"	"Y"	7	5000.00	1830.00
"11"	"2018-05-01"	0	0	0	588	0	0	"O"	"ECOM"	"Y"	14	5000.00	62.00
"11"	"2018-06-01"	0	0	0	588	0	0	"O"	"ECOM"	"Y"	15	5000.00	1618.00
"11"	"2017-11-01"	0	0	0	588	0	0	"O"	"ECOM"	"Y"	8	5000.00	2220.00
"11"	"2019-02-01"	0	0	0	588	0	0	"O"	"ECOM"	"Y"	23	5000.00	1134.00
"11"	"2018-12-01"	0	0	0	588	0	0	"O"	"ECOM"	"Y"	21	5000.00	1333.00
"11"	"2018-11-01"	0	0	0	588	0	0	"O"	"ECOM"	"Y"	20	5000.00	1329.00
"11"	"2017-07-01"	0	0	0	588	0	0	"O"	"ECOM"	"Y"	4	5000.00	1365.00
"11"	"2018-02-01"	0	0	0	588	0	0	"O"	"ECOM"	"Y"	11	5000.00	1126.00
"11"	"2017-06-01"	0	0	0	588	0	0	"O"	"ECOM"	"Y"	3	5000.00	62.00
"11"	"2017-04-01"	0	0	0	588	0	0	"O"	"ECOM"	"Y"	1	5000.00	1022.00
"11"	"2017-08-01"	0	0	0	588	0	0	"O"	"ECOM"	"Y"	5	5000.00	1238.00
"11"	"2018-01-01"	0	0	0	588	0	0	"O"	"ECOM"	"Y"	10	5000.00	1187.00
"11"	"2017-09-01"	0	0	0	588	0	0	"O"	"ECOM"	"Y"	6	5000.00	535.00
"11"	"2017-05-01"	0	0	0	588	0	0	"O"	"ECOM"	"Y"	2	5000.00	525.00
"64"	"2019-04-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	32	1000.00	913.00
"64"	"2019-02-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	30	1000.00	365.00
"64"	"2019-01-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	29	1000.00	976.00
"64"	"2018-12-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	28	1000.00	973.00
"64"	"2018-10-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	26	1000.00	758.00
"64"	"2018-09-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	25	1000.00	952.00
"64"	"2018-08-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	24	1000.00	980.00
"64"	"2018-07-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	23	1000.00	734.00
"64"	"2018-06-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	22	1000.00	894.00
"64"	"2018-05-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	21	1000.00	413.00
"64"	"2018-04-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	20	1000.00	747.00
"64"	"2018-03-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	19	1000.00	946.00
"64"	"2018-02-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	18	1000.00	852.00
"64"	"2017-12-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	16	1000.00	907.00
"64"	"2017-11-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	15	1000.00	996.00
"64"	"2017-08-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	12	1000.00	917.00
"64"	"2017-07-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	11	1000.00	789.00
"64"	"2017-10-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	14	1000.00	925.00
"64"	"2017-06-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	10	1000.00	680.00
"64"	"2018-11-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	27	1000.00	766.00
"64"	"2018-01-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	17	1000.00	626.00
"64"	"2017-05-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	9	1000.00	891.00
"64"	"2017-04-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	8	1000.00	726.00
"64"	"2017-03-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	7	1000.00	629.00
"64"	"2017-02-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	6	1000.00	835.00
"64"	"2017-01-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	5	1000.00	905.00
"64"	"2016-12-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	4	1000.00	985.00
"64"	"2019-03-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	31	1000.00	640.00
"64"	"2016-11-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	3	1000.00	864.00
"64"	"2016-10-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	2	1000.00	969.00
"64"	"2016-09-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	1	1000.00	978.00
"64"	"2017-09-01"	0	0	0	799	0	0	"O"	"ECOM"	"Y"	13	1000.00	552.00
"1616"	"2018-10-01"	0	0	0	810	0	0	"O"	"ECOM"	"Y"	1	7000.00	677.00
"1616"	"2018-11-01"	0	0	0	810	0	0	"O"	"ECOM"	"Y"	2	7000.00	870.00
"1616"	"2018-12-01"	0	0	0	810	0	0	"O"	"ECOM"	"Y"	3	7000.00	1772.00
"1616"	"2019-04-01"	0	0	0	810	0	0	"O"	"ECOM"	"Y"	7	7000.00	344.00
"1616"	"2019-02-01"	0	0	0	810	0	0	"O"	"ECOM"	"Y"	5	7000.00	2408.00
"1616"	"2019-03-01"	0	0	0	810	0	0	"O"	"ECOM"	"Y"	6	7000.00	700.00
"1616"	"2019-01-01"	0	0	0	810	0	0	"O"	"ECOM"	"Y"	4	7000.00	1537.00
"1550"	"2018-04-01"	0	0	0	603	0	0	"O"	"ECOM"	"Y"	22	6000.00	6340.00
"1550"	"2018-05-01"	0	0	0	603	0	0	"O"	"ECOM"	"Y"	23	6000.00	6340.00
"1550"	"2019-03-01"	0	0	0	603	0	0	"O"	"ECOM"	"Y"	33	6000.00	6340.00
"1550"	"2018-10-01"	0	0	0	603	0	0	"O"	"ECOM"	"Y"	28	6000.00	6340.00
"1550"	"2018-11-01"	0	0	0	603	0	0	"O"	"ECOM"	"Y"	29	6000.00	6340.00
"1550"	"2018-09-01"	0	0	0	603	0	0	"O"	"ECOM"	"Y"	27	6000.00	6340.00
"1550"	"2018-08-01"	0	0	0	603	0	0	"O"	"ECOM"	"Y"	26	6000.00	6340.00
"1550"	"2019-01-01"	0	0	0	603	0	0	"O"	"ECOM"	"Y"	31	6000.00	6340.00
"1550"	"2018-06-01"	0	0	0	603	0	0	"O"	"ECOM"	"Y"	24	6000.00	6340.00
"1550"	"2018-03-01"	0	0	0	603	0	0	"O"	"ECOM"	"Y"	21	6000.00	6340.00
"1550"	"2017-12-01"	0	0	0	603	0	0	"O"	"ECOM"	"Y"	18	6000.00	6340.00
"1550"	"2017-06-01"	0	0	0	603	0	0	"O"	"ECOM"	"Y"	12	6000.00	6340.00
"1550"	"2017-11-01"	0	0	0	603	0	0	"O"	"ECOM"	"Y"	17	6000.00	6340.00
"1550"	"2017-08-01"	0	0	0	603	0	0	"O"	"ECOM"	"Y"	14	6000.00	6340.00
"1550"	"2017-04-01"	0	0	0	603	0	0	"O"	"ECOM"	"Y"	10	6000.00	6340.00
"1550"	"2017-09-01"	0	0	0	603	0	0	"O"	"ECOM"	"Y"	15	6000.00	6340.00
"1550"	"2017-07-01"	0	0	0	603	0	0	"O"	"ECOM"	"Y"	13	6000.00	6340.00
"1550"	"2018-01-01"	0	0	0	603	0	0	"O"	"ECOM"	"Y"	19	6000.00	6340.00
"1550"	"2018-12-01"	0	0	0	603	0	0	"O"	"ECOM"	"Y"	30	6000.00	6340.00
"1550"	"2017-05-01"	0	0	0	603	0	0	"O"	"ECOM"	"Y"	11	6000.00	6340.00
"1550"	"2019-04-01"	0	0	0	603	0	0	"O"	"ECOM"	"Y"	34	6000.00	6340.00
"1550"	"2019-02-01"	0	0	0	603	0	0	"O"	"ECOM"	"Y"	32	6000.00	6340.00
"1550"	"2018-02-01"	0	0	0	603	0	0	"O"	"ECOM"	"Y"	20	6000.00	6340.00
"1550"	"2017-03-01"	0	0	0	603	0	0	"O"	"ECOM"	"Y"	9	6000.00	6340.00
"1550"	"2016-11-01"	0	0	0	623	0	0	"O"	"ECOM"	"Y"	5	6000.00	528.00
"1550"	"2016-08-01"	0	0	0	623	0	0	"O"	"ECOM"	"Y"	2	6000.00	1501.00
"1550"	"2017-01-01"	0	0	0	623	0	0	"O"	"ECOM"	"Y"	7	6000.00	1575.00
"1550"	"2016-12-01"	0	0	0	623	0	0	"O"	"ECOM"	"Y"	6	6000.00	163.00
"1550"	"2016-09-01"	0	0	0	623	0	0	"O"	"ECOM"	"Y"	3	6000.00	4092.00
"1550"	"2016-07-01"	0	0	0	623	0	0	"O"	"ECOM"	"Y"	1	6000.00	2505.00
"1550"	"2016-10-01"	0	0	0	623	0	0	"O"	"ECOM"	"Y"	4	6000.00	1499.00
"1550"	"2018-07-01"	0	0	0	603	0	0	"O"	"ECOM"	"Y"	25	6000.00	6340.00
"1550"	"2017-10-01"	0	0	0	603	0	0	"O"	"ECOM"	"Y"	16	6000.00	6340.00
"1550"	"2017-02-01"	0	0	0	603	0	0	"O"	"ECOM"	"Y"	8	6000.00	664.00
"1442"	"2019-03-01"	0	0	0	791	0	0	"O"	"ECOM"	"Y"	3	1000.00	281.00
"1442"	"2019-02-01"	0	0	0	791	0	0	"O"	"ECOM"	"Y"	2	1000.00	571.00
"1442"	"2019-01-01"	0	0	0	791	0	0	"O"	"ECOM"	"Y"	1	1000.00	0.00
"1442"	"2019-04-01"	0	0	0	791	0	0	"O"	"ECOM"	"Y"	4	1000.00	813.00
"1078"	"2019-04-01"	0	0	0	736	0	0	"O"	"MAIL"	"N"	28	3000.00	0.00
"1078"	"2019-03-01"	0	0	0	736	0	0	"O"	"MAIL"	"N"	27	3000.00	16.00
"1078"	"2019-02-01"	0	0	0	736	0	0	"O"	"MAIL"	"N"	26	3000.00	394.00
"1078"	"2018-12-01"	0	0	0	736	0	0	"O"	"MAIL"	"N"	24	3000.00	1118.00
"1078"	"2018-10-01"	0	0	0	736	0	0	"O"	"MAIL"	"N"	22	3000.00	2007.00
"1078"	"2018-08-01"	0	0	0	736	0	0	"O"	"MAIL"	"N"	20	3000.00	454.00
"1078"	"2018-06-01"	0	0	0	736	0	0	"O"	"MAIL"	"N"	18	3000.00	1535.00
"1078"	"2018-05-01"	0	0	0	736	0	0	"O"	"MAIL"	"N"	17	3000.00	574.00
"1078"	"2018-04-01"	0	0	0	736	0	0	"O"	"MAIL"	"N"	16	3000.00	1287.00
"1078"	"2018-03-01"	0	0	0	736	0	0	"O"	"MAIL"	"N"	15	3000.00	1156.00
"1078"	"2018-11-01"	0	0	0	736	0	0	"O"	"MAIL"	"N"	23	3000.00	1913.00
"1078"	"2018-02-01"	0	0	0	736	0	0	"O"	"MAIL"	"N"	14	3000.00	810.00
"1078"	"2019-01-01"	0	0	0	736	0	0	"O"	"MAIL"	"N"	25	3000.00	96.00
"1078"	"2018-01-01"	0	0	0	736	0	0	"O"	"MAIL"	"N"	13	3000.00	417.00
"1078"	"2017-12-01"	0	0	0	736	0	0	"O"	"MAIL"	"N"	12	3000.00	1484.00
"1078"	"2018-09-01"	0	0	0	736	0	0	"O"	"MAIL"	"N"	21	3000.00	369.00
"1078"	"2017-11-01"	0	0	0	736	0	0	"O"	"MAIL"	"N"	11	3000.00	378.00
"1078"	"2017-10-01"	0	0	0	736	0	0	"O"	"MAIL"	"N"	10	3000.00	326.00
"1078"	"2018-07-01"	0	0	0	736	0	0	"O"	"MAIL"	"N"	19	3000.00	782.00
"1078"	"2017-09-01"	0	0	0	736	0	0	"O"	"MAIL"	"N"	9	3000.00	194.00
"1078"	"2017-08-01"	0	0	0	736	0	0	"O"	"MAIL"	"N"	8	3000.00	687.00
"1078"	"2017-05-01"	0	0	0	736	0	0	"O"	"MAIL"	"N"	5	3000.00	1542.00
"1078"	"2017-06-01"	0	0	0	736	0	0	"O"	"MAIL"	"N"	6	3000.00	1154.00
"1078"	"2017-04-01"	0	0	0	736	0	0	"O"	"MAIL"	"N"	4	3000.00	1764.00
"1078"	"2017-03-01"	0	0	0	736	0	0	"O"	"MAIL"	"N"	3	3000.00	970.00
"1078"	"2017-07-01"	0	0	0	736	0	0	"O"	"MAIL"	"N"	7	3000.00	912.00
"1078"	"2017-02-01"	0	0	0	736	0	0	"O"	"MAIL"	"N"	2	3000.00	2272.00
"1078"	"2017-01-01"	0	0	0	736	0	0	"O"	"MAIL"	"N"	1	3000.00	218.00
"84"	"2019-04-01"	0	0	0	640	0	0	"O"	"BRNC"	"N"	15	3000.00	1257.00
"84"	"2019-03-01"	0	0	0	640	0	0	"O"	"BRNC"	"N"	14	3000.00	689.00
"84"	"2019-02-01"	0	0	0	640	0	0	"O"	"BRNC"	"N"	13	3000.00	1781.00
"84"	"2019-01-01"	0	0	0	640	0	0	"O"	"BRNC"	"N"	12	3000.00	1376.00
"84"	"2018-12-01"	0	0	0	640	0	0	"O"	"BRNC"	"N"	11	3000.00	941.00
"84"	"2018-07-01"	0	0	0	640	0	0	"O"	"BRNC"	"N"	6	3000.00	1960.00
"84"	"2018-08-01"	0	0	0	640	0	0	"O"	"BRNC"	"N"	7	3000.00	2553.00
"84"	"2018-09-01"	0	0	0	640	0	0	"O"	"BRNC"	"N"	8	3000.00	2004.00
"84"	"2018-11-01"	0	0	0	640	0	0	"O"	"BRNC"	"N"	10	3000.00	2246.00
"84"	"2018-10-01"	0	0	0	640	0	0	"O"	"BRNC"	"N"	9	3000.00	795.00
