"1046"	"2018-10-01"	9000.00	455.00	5.05556	7.56111	7.56111	0.66863	13.62222
"322"	"2019-04-01"	7000.00	578.00	8.25714	18.65476	19.01020	0.44263	35.74286
"322"	"2019-03-01"	7000.00	2502.00	35.74286	20.80238	18.21020	1.71821	35.74286
"322"	"2019-02-01"	7000.00	2167.00	30.95714	15.28810	15.39388	2.02492	30.95714
"322"	"2018-12-01"	7000.00	1537.00	21.95714	13.77857	14.42653	1.59357	21.95714
"322"	"2018-11-01"	7000.00	1051.00	15.01429	13.17143	15.38163	1.13991	21.14286
"322"	"2018-10-01"	7000.00	1480.00	21.14286	15.44286	17.20816	1.36910	28.64286
"322"	"2018-08-01"	7000.00	1122.00	16.02857	17.35953	15.40000	0.92333	28.64286
"322"	"2018-07-01"	7000.00	411.00	5.87143	15.29524	17.74694	0.38387	28.64286
"322"	"2018-06-01"	7000.00	1282.00	18.31429	19.72619	19.17143	0.92843	32.45714
"322"	"2018-09-01"	7000.00	186.00	2.65714	16.55238	15.25918	0.16053	28.64286
"322"	"2018-05-01"	7000.00	2005.00	28.64286	19.31429	24.16939	1.48299	32.45714
"322"	"2018-04-01"	7000.00	1946.00	27.80000	23.42381	22.36735	1.18683	53.30000
"322"	"2019-01-01"	7000.00	0.00	0.00000	12.80000	11.81020	0.00000	21.95714
"322"	"2018-03-01"	7000.00	525.00	7.50000	21.46191	21.03265	0.34946	53.30000
"322"	"2018-02-01"	7000.00	255.00	3.64286	23.28809	21.26531	0.15643	53.30000
"322"	"2018-01-01"	7000.00	2272.00	32.45714	24.20238	24.05306	1.34107	53.30000
"322"	"2017-12-01"	7000.00	1109.00	15.84286	22.65238	21.88571	0.69939	53.30000
"322"	"2017-11-01"	7000.00	3731.00	53.30000	22.89286	19.92449	2.32824	53.30000
"322"	"2017-10-01"	7000.00	1122.00	16.02857	14.36190	12.31020	1.11605	23.15714
"322"	"2017-09-01"	7000.00	1292.00	18.45714	11.69047	11.69047	1.57882	23.15714
"322"	"2017-08-01"	7000.00	639.00	9.12857	10.33714	10.33714	0.88308	23.15714
"322"	"2017-07-01"	7000.00	1621.00	23.15714	10.63928	10.63928	2.17657	23.15714
"322"	"2017-06-01"	7000.00	1210.00	17.28571	6.46667	6.46667	2.67305	17.28571
"322"	"2017-05-01"	7000.00	148.00	2.11429	1.05715	1.05715	1.99999	2.11429
"322"	"2017-04-01"	7000.00	0.00	0.00000	0.00000	0.00000		0.00000
"1302"	"2019-04-01"	3000.00	2997.00	99.90000	99.90000	99.90000	1.00000	99.90000
"1302"	"2019-03-01"	3000.00	2997.00	99.90000	99.90000	99.90000	1.00000	99.90000
"1302"	"2019-02-01"	3000.00	2997.00	99.90000	99.90000	99.90000	1.00000	99.90000
"1302"	"2019-01-01"	3000.00	2997.00	99.90000	99.90000	99.90000	1.00000	99.90000
"1302"	"2018-12-01"	3000.00	2997.00	99.90000	99.90000	99.90000	1.00000	99.90000
"1302"	"2018-11-01"	3000.00	2997.00	99.90000	99.90000	99.90000	1.00000	99.90000
"1302"	"2018-10-01"	3000.00	2997.00	99.90000	99.90000	99.90000	1.00000	99.90000
"1302"	"2018-09-01"	3000.00	2997.00	99.90000	99.90000	99.90000	1.00000	99.90000
"1302"	"2018-08-01"	3000.00	2997.00	99.90000	99.90000	99.90000	1.00000	99.90000
"1302"	"2018-07-01"	3000.00	2997.00	99.90000	99.90000	99.90000	1.00000	99.90000
"1302"	"2018-06-01"	3000.00	2997.00	99.90000	99.90000	99.90000	1.00000	99.90000
"1302"	"2018-05-01"	3000.00	2997.00	99.90000	99.90000	99.90000	1.00000	99.90000
"1302"	"2018-04-01"	3000.00	2997.00	99.90000	99.90000	99.90000	1.00000	99.90000
"1302"	"2018-03-01"	3000.00	2997.00	99.90000	99.90000	99.86667	1.00000	99.90000
"1302"	"2018-02-01"	3000.00	2997.00	99.90000	99.86111	99.83333	1.00039	99.90000
"1302"	"2018-01-01"	3000.00	2997.00	99.90000	99.82222	99.80000	1.00078	99.90000
"1302"	"2017-12-01"	3000.00	2997.00	99.90000	99.78333	99.70953	1.00117	99.90000
"1302"	"2017-11-01"	3000.00	2997.00	99.90000	99.67778	86.52857	1.00223	99.90000
"1302"	"2017-10-01"	3000.00	2997.00	99.90000	84.30000	81.03810	1.18505	99.90000
"1302"	"2017-09-01"	3000.00	2990.00	99.66667	77.89445	68.66191	1.27951	99.66667
"1302"	"2017-08-01"	3000.00	2990.00	99.66667	63.49445	59.05238	1.56969	99.66667
"1302"	"2017-07-01"	3000.00	2990.00	99.66667	52.28334	45.69524	1.90628	99.66667
"1302"	"2017-06-01"	3000.00	2978.00	99.26667	36.70000	38.11429	2.70481	99.26667
"1302"	"2017-05-01"	3000.00	229.00	7.63333	27.92222	24.96191	0.27338	61.46667
"1302"	"2017-04-01"	3000.00	1844.00	61.46667	27.85000	27.85000	2.20706	61.46667
"1302"	"2017-03-01"	3000.00	398.00	13.26667	21.12667	21.12667	0.62796	46.60000
"1302"	"2017-02-01"	3000.00	972.00	32.40000	23.09167	23.09167	1.40310	46.60000
"1302"	"2017-01-01"	3000.00	185.00	6.16667	19.98889	19.98889	0.30850	46.60000
"1302"	"2016-12-01"	3000.00	1398.00	46.60000	26.90000	26.90000	1.73234	46.60000
"1302"	"2016-11-01"	3000.00	216.00	7.20000	7.20000	7.20000	1.00000	7.20000
"1430"	"2018-10-01"	2000.00	1428.00	71.40000	69.78333	59.81429	1.02317	96.40000
"1430"	"2018-09-01"	2000.00	1928.00	96.40000	57.88333	57.88333	1.66542	96.40000
"1430"	"2018-08-01"	2000.00	1656.00	82.80000	50.18000	50.18000	1.65006	82.80000
"1430"	"2018-07-01"	2000.00	1593.00	79.65000	42.02500	42.02500	1.89530	79.65000
"1430"	"2018-06-01"	2000.00	1374.00	68.70000	29.48333	29.48333	2.33013	68.70000
"1430"	"2018-05-01"	2000.00	395.00	19.75000	9.87500	9.87500	2.00000	19.75000
"1430"	"2018-04-01"	2000.00	0.00	0.00000	0.00000	0.00000		0.00000
"1430"	"2019-04-01"	2000.00	3650.00	182.50000	182.50000	166.62857	1.00000	182.50000
"1430"	"2019-03-01"	2000.00	3650.00	182.50000	163.98333	154.32857	1.11292	182.50000
"1430"	"2019-02-01"	2000.00	3650.00	182.50000	149.63333	140.08571	1.21965	182.50000
"1430"	"2019-01-01"	2000.00	3650.00	182.50000	133.01667	125.39286	1.37201	182.50000
"1430"	"2018-12-01"	2000.00	3650.00	182.50000	115.87500	109.13571	1.57497	182.50000
"1430"	"2018-11-01"	2000.00	3650.00	182.50000	96.90833	85.88571	1.88322	182.50000
"1040"	"2019-04-01"	5000.00	996.00	19.92000	19.99333	19.99333	0.99633	40.06000
"1040"	"2019-03-01"	5000.00	0.00	0.00000	20.03000	20.03000	0.00000	40.06000
"1040"	"2019-02-01"	5000.00	2003.00	40.06000	40.06000	40.06000	1.00000	40.06000
"1027"	"2018-04-01"	3000.00	1875.00	62.50000	32.51667	34.90476	1.92209	62.50000
"1027"	"2018-03-01"	3000.00	178.00	5.93333	30.30555	29.61905	0.19578	49.23333
"1027"	"2017-08-01"	3000.00	2410.00	80.33333	23.25555	28.79524	3.45437	80.33333
"1027"	"2019-04-01"	3000.00	1163.00	38.76667	44.40556	40.51905	0.87301	98.40000
"1027"	"2018-02-01"	3000.00	763.00	25.43333	33.56667	40.24762	0.75770	49.23333
"1027"	"2017-02-01"	3000.00	1861.00	62.03333	62.03333	62.03333	1.00000	62.03333
"1027"	"2019-03-01"	3000.00	0.00	0.00000	40.81111	40.03333	0.00000	98.40000
"1027"	"2019-02-01"	3000.00	2952.00	98.40000	46.70556	53.87143	2.10682	98.40000
"1027"	"2018-01-01"	3000.00	1184.00	39.46667	42.71667	38.76190	0.92392	80.33333
"1027"	"2017-07-01"	3000.00	451.00	15.03333	20.20555	20.20555	0.74402	62.03333
"1027"	"2019-01-01"	3000.00	1086.00	36.20000	46.45000	43.68572	0.77933	96.86667
"1027"	"2017-04-01"	3000.00	562.00	18.73333	28.35555	28.35555	0.66066	62.03333
"1027"	"2018-12-01"	3000.00	1412.00	47.06667	44.93333	41.98095	1.04748	96.86667
"1027"	"2018-11-01"	3000.00	1380.00	46.00000	41.13334	45.39048	1.11831	96.86667
"1027"	"2017-12-01"	3000.00	680.00	22.66667	38.64444	34.39524	0.58654	80.33333
"1027"	"2018-10-01"	3000.00	516.00	17.20000	45.28889	47.74762	0.37978	96.86667
"1027"	"2018-09-01"	3000.00	1061.00	35.36667	52.83889	46.13810	0.66933	96.86667
"1027"	"2017-11-01"	3000.00	1173.00	39.10000	36.35000	32.90476	1.07565	80.33333
"1027"	"2017-06-01"	3000.00	267.00	8.90000	21.24000	21.24000	0.41902	62.03333
"1027"	"2018-08-01"	3000.00	2906.00	96.86667	47.93333	44.71905	2.02086	96.86667
"1027"	"2018-07-01"	3000.00	813.00	27.10000	36.02778	36.51905	0.75220	70.93333
"1027"	"2017-10-01"	3000.00	1477.00	49.23333	31.87222	29.99524	1.54471	80.33333
"1027"	"2018-06-01"	3000.00	728.00	24.26667	38.08889	35.88571	0.63711	70.93333
"1027"	"2018-05-01"	3000.00	2128.00	70.93333	37.82222	38.00476	1.87544	70.93333
"1027"	"2017-09-01"	3000.00	765.00	25.50000	26.78889	23.57619	0.95189	80.33333
"1027"	"2017-05-01"	3000.00	367.00	12.23333	24.32500	24.32500	0.50291	62.03333
"1027"	"2017-03-01"	3000.00	129.00	4.30000	33.16667	33.16667	0.12965	62.03333
"1462"	"2019-02-01"	2000.00	1421.00	71.05000	61.10000	61.10000	1.16285	88.30000
"1462"	"2019-01-01"	2000.00	479.00	23.95000	56.12500	56.12500	0.42673	88.30000
"1462"	"2018-12-01"	2000.00	1766.00	88.30000	88.30000	88.30000	1.00000	88.30000
"1462"	"2019-04-01"	2000.00	1603.00	80.15000	59.80000	59.80000	1.34030	88.30000
"1462"	"2019-03-01"	2000.00	711.00	35.55000	54.71250	54.71250	0.64976	88.30000
"978"	"2019-04-01"	6000.00	2036.00	33.93333	33.93333	33.93333	1.00000	33.93333
"935"	"2019-03-01"	5000.00	0.00	0.00000	14.21333	14.67143	0.00000	50.62000
"935"	"2019-02-01"	5000.00	2531.00	50.62000	17.11667	17.11667	2.95735	50.62000
"935"	"2019-01-01"	5000.00	844.00	16.88000	10.41600	10.41600	1.62058	17.42000
"935"	"2018-11-01"	5000.00	0.00	0.00000	9.73333	9.73333	0.00000	17.42000
"935"	"2018-10-01"	5000.00	589.00	11.78000	14.60000	14.60000	0.80685	17.42000
"935"	"2018-09-01"	5000.00	871.00	17.42000	17.42000	17.42000	1.00000	17.42000
"935"	"2018-12-01"	5000.00	300.00	6.00000	8.80000	8.80000	0.68182	17.42000
"935"	"2019-04-01"	5000.00	1028.00	20.56000	15.67667	15.12000	1.31150	50.62000
"550"	"2019-04-01"	1000.00	958.00	95.80000	88.98333	89.57143	1.07661	99.80000
"550"	"2019-03-01"	1000.00	884.00	88.40000	88.53333	89.51429	0.99849	99.80000
"550"	"2019-02-01"	1000.00	998.00	99.80000	89.70000	89.31429	1.11260	99.80000
"550"	"2019-01-01"	1000.00	882.00	88.20000	87.56667	88.94286	1.00723	95.40000
"550"	"2018-12-01"	1000.00	667.00	66.70000	89.06667	89.06667	0.74888	97.20000
"550"	"2018-11-01"	1000.00	950.00	95.00000	93.54000	93.54000	1.01561	97.20000
"550"	"2018-10-01"	1000.00	931.00	93.10000	93.17500	93.17500	0.99920	97.20000
"550"	"2018-09-01"	1000.00	954.00	95.40000	93.20000	93.20000	1.02361	97.20000
"550"	"2018-08-01"	1000.00	870.00	87.00000	92.10000	92.10000	0.94463	97.20000
"550"	"2018-07-01"	1000.00	972.00	97.20000	97.20000	97.20000	1.00000	97.20000
"1253"	"2019-04-01"	3000.00	1560.00	52.00000	52.05000	56.55238	0.99904	69.46667
"1253"	"2019-03-01"	3000.00	2084.00	69.46667	57.31111	60.78571	1.21210	83.56667
"1253"	"2019-02-01"	3000.00	1899.00	63.30000	59.33889	53.14762	1.06675	83.56667
"1253"	"2019-01-01"	3000.00	503.00	16.76667	51.45555	46.23333	0.32585	83.56667
"1253"	"2018-12-01"	3000.00	1417.00	47.23333	51.14444	53.81905	0.92353	83.56667
"1253"	"2018-11-01"	3000.00	1906.00	63.53333	54.91667	50.21429	1.15690	83.56667
"1253"	"2018-10-01"	3000.00	2507.00	83.56667	47.99444	55.39524	1.74117	83.56667
"1253"	"2018-09-01"	3000.00	2449.00	81.63333	50.70000	47.11429	1.61012	99.80000
"1253"	"2018-08-01"	3000.00	480.00	16.00000	41.36111	47.08095	0.38684	99.80000
"1253"	"2018-07-01"	3000.00	447.00	14.90000	52.26111	53.94286	0.28511	99.80000
"1253"	"2018-06-01"	3000.00	2096.00	69.86667	60.45000	61.46667	1.15578	99.80000
"1253"	"2018-05-01"	3000.00	660.00	22.00000	60.06667	55.54286	0.36626	99.80000
"1253"	"2018-04-01"	3000.00	2994.00	99.80000	61.13333	60.65238	1.63250	99.80000
"1253"	"2018-03-01"	3000.00	768.00	25.60000	54.12778	56.50476	0.47295	81.40000
"1253"	"2018-02-01"	3000.00	2442.00	81.40000	61.65556	66.59048	1.32024	81.40000
"1253"	"2018-01-01"	3000.00	1921.00	64.03333	64.12222	60.06667	0.99861	96.20000
"1253"	"2017-12-01"	3000.00	2027.00	67.56667	59.40556	63.57619	1.13738	96.20000
"1253"	"2017-11-01"	3000.00	852.00	28.40000	62.91111	65.24286	0.45143	96.20000
"1253"	"2017-10-01"	3000.00	1733.00	57.76667	71.38333	71.87619	0.80925	96.20000
"1253"	"2017-09-01"	3000.00	2123.00	70.76667	74.22778	66.28571	0.95337	96.20000
"1253"	"2017-08-01"	3000.00	2886.00	96.20000	65.53889	70.01905	1.46783	96.20000
"1253"	"2017-07-01"	3000.00	1072.00	35.73333	65.65555	70.26666	0.54425	96.90000
"1253"	"2017-06-01"	3000.00	2658.00	88.60000	76.02222	78.60476	1.16545	97.93333
"1253"	"2017-05-01"	3000.00	2377.00	79.23333	76.93889	69.90000	1.02982	97.93333
"1253"	"2017-04-01"	3000.00	2245.00	74.83333	68.34444	63.40476	1.09494	97.93333
"1253"	"2017-03-01"	3000.00	559.00	18.63333	61.50000	60.26190	0.30298	97.93333
"1253"	"2017-02-01"	3000.00	2907.00	96.90000	67.20000	71.06190	1.44196	97.93333
"1253"	"2017-01-01"	3000.00	2938.00	97.93333	66.75556	65.03333	1.46704	97.93333
"1253"	"2016-12-01"	3000.00	2823.00	94.10000	59.55000	58.95714	1.58018	94.23333
"1253"	"2016-11-01"	3000.00	830.00	27.66667	53.10000	53.10000	0.52103	94.23333
"1253"	"2016-10-01"	3000.00	1013.00	33.76667	58.18667	58.18667	0.58032	94.23333
"1253"	"2016-09-01"	3000.00	1585.00	52.83333	64.29166	64.29166	0.82178	94.23333
"1253"	"2016-08-01"	3000.00	2827.00	94.23333	68.11111	68.11111	1.38352	94.23333
"1253"	"2016-07-01"	3000.00	1641.00	54.70000	55.05000	55.05000	0.99364	55.40000
"1253"	"2016-06-01"	3000.00	1662.00	55.40000	55.40000	55.40000	1.00000	55.40000
"466"	"2018-05-01"	5000.00	925.00	18.50000	32.83333	32.83333	0.56345	43.72000
"466"	"2018-12-01"	5000.00	711.00	14.22000	29.26333	29.54286	0.48593	55.36000
"466"	"2018-04-01"	5000.00	1814.00	36.28000	40.00000	40.00000	0.90700	43.72000
"466"	"2019-04-01"	5000.00	3067.00	61.34000	32.60667	31.70571	1.88121	61.34000
"466"	"2018-07-01"	5000.00	2008.00	40.16000	33.97600	33.97600	1.18201	43.72000
"466"	"2018-08-01"	5000.00	0.00	0.00000	28.31333	28.31333	0.00000	43.72000
"466"	"2018-09-01"	5000.00	2768.00	55.36000	30.25333	32.17714	1.82988	55.36000
"466"	"2019-01-01"	5000.00	1639.00	32.78000	28.03333	29.76571	1.16932	55.36000
"466"	"2019-02-01"	5000.00	1259.00	25.18000	32.23000	27.62571	0.78126	55.36000
"466"	"2018-06-01"	5000.00	1561.00	31.22000	32.43000	32.43000	0.96269	43.72000
"466"	"2018-03-01"	5000.00	2186.00	43.72000	43.72000	43.72000	1.00000	43.72000
"466"	"2018-11-01"	5000.00	1977.00	39.54000	32.09667	30.15429	1.23190	55.36000
"466"	"2018-10-01"	5000.00	1315.00	26.30000	28.59000	29.68857	0.91990	55.36000
"466"	"2019-03-01"	5000.00	1129.00	22.58000	26.76667	30.85143	0.84359	39.54000
"136"	"2019-01-01"	3000.00	1001.00	33.36667	29.60556	39.09048	1.12704	64.00000
"136"	"2018-01-01"	3000.00	2276.00	75.86667	32.17333	32.17333	2.35806	75.86667
"136"	"2019-03-01"	3000.00	493.00	16.43333	33.40555	30.48571	0.49193	64.00000
"136"	"2017-09-01"	3000.00	100.00	3.33333	3.33333	3.33333	1.00000	3.33333
"136"	"2018-11-01"	3000.00	723.00	24.10000	43.22222	46.50476	0.55758	96.00000
"136"	"2018-09-01"	3000.00	389.00	12.96667	47.83333	41.54762	0.27108	96.00000
"136"	"2018-08-01"	3000.00	273.00	9.10000	46.31111	41.00952	0.19650	96.00000
"136"	"2019-04-01"	3000.00	0.00	0.00000	22.73889	28.63333	0.00000	34.10000
"136"	"2018-07-01"	3000.00	2880.00	96.00000	46.32778	50.54762	2.07219	96.00000
"136"	"2018-06-01"	3000.00	1595.00	53.16667	42.97222	43.29048	1.23723	75.86667
"136"	"2018-05-01"	3000.00	1986.00	66.20000	41.64444	36.30952	1.58965	75.86667
"136"	"2018-12-01"	3000.00	1023.00	34.10000	40.04445	41.91905	0.85155	96.00000
"136"	"2018-04-01"	3000.00	1487.00	49.56667	31.32778	31.44762	1.58220	75.86667
"136"	"2018-03-01"	3000.00	115.00	3.83333	28.42778	24.84286	0.13484	75.86667
"136"	"2018-02-01"	3000.00	276.00	9.20000	28.34445	28.34445	0.32458	75.86667
"136"	"2019-02-01"	3000.00	853.00	28.43333	32.82778	29.43810	0.86614	64.00000
"136"	"2017-12-01"	3000.00	1356.00	45.20000	21.25000	21.25000	2.12706	45.20000
"136"	"2017-11-01"	3000.00	129.00	4.30000	13.26667	13.26667	0.32412	32.16667
"136"	"2017-10-01"	3000.00	965.00	32.16667	17.75000	17.75000	1.81221	32.16667
"136"	"2018-10-01"	3000.00	1920.00	64.00000	50.23889	50.14286	1.27391	96.00000
"1022"	"2018-11-01"	6000.00	962.00	16.03333	15.60834	16.53333	1.02723	20.21667
"1022"	"2017-02-01"	6000.00	1532.00	25.53333	12.58667	12.58667	2.02860	25.53333
"1022"	"2017-10-01"	6000.00	1597.00	26.61667	15.94167	14.48572	1.66963	26.61667
"1022"	"2017-03-01"	6000.00	1311.00	21.85000	14.13055	14.13055	1.54630	25.53333
"1022"	"2018-12-01"	6000.00	1240.00	20.66667	16.39167	16.33095	1.26080	20.66667
"1022"	"2017-07-01"	6000.00	624.00	10.40000	16.23333	16.87143	0.64066	25.53333
"1022"	"2018-02-01"	6000.00	802.00	13.36667	23.03334	21.73810	0.58032	62.56667
"1022"	"2019-04-01"	6000.00	1087.00	18.11667	20.08056	19.40476	0.90220	31.03333
"1022"	"2019-02-01"	6000.00	686.00	11.43333	18.08889	18.39286	0.63206	31.03333
"1022"	"2018-06-01"	6000.00	958.00	15.96667	23.21667	20.91191	0.68772	62.56667
"1022"	"2017-01-01"	6000.00	1242.00	20.70000	9.35000	9.35000	2.21390	20.70000
"1022"	"2018-03-01"	6000.00	0.00	0.00000	21.23334	19.74286	0.00000	62.56667
"1022"	"2017-08-01"	6000.00	838.00	13.96667	14.30556	15.90952	0.97631	21.85000
"1022"	"2017-06-01"	6000.00	1023.00	17.05000	17.95000	15.38571	0.94986	25.53333
"1022"	"2018-07-01"	6000.00	724.00	12.06667	14.80000	21.62381	0.81532	25.31667
"1022"	"2018-09-01"	6000.00	841.00	14.01667	18.27778	15.66667	0.76687	25.31667
"1022"	"2018-01-01"	6000.00	3754.00	62.56667	23.13333	21.31429	2.70461	62.56667
"1022"	"2018-05-01"	6000.00	1325.00	22.08333	21.73611	21.16905	1.01597	62.56667
"1022"	"2017-12-01"	6000.00	425.00	7.08333	14.43889	14.81191	0.49057	26.61667
"1022"	"2016-10-01"	6000.00	0.00	0.00000	0.00000	0.00000		0.00000
"1022"	"2018-08-01"	6000.00	1213.00	20.21667	15.94167	15.57381	1.26817	25.31667
"1022"	"2017-05-01"	6000.00	1009.00	16.81667	15.10833	15.33571	1.11307	25.53333
"1022"	"2016-12-01"	6000.00	0.00	0.00000	5.56667	5.56667	0.00000	16.70000
"1022"	"2019-01-01"	6000.00	1862.00	31.03333	19.55278	18.48333	1.58716	31.03333
"1022"	"2017-11-01"	6000.00	1066.00	17.76667	16.10000	16.20238	1.10352	26.61667
"1022"	"2019-03-01"	6000.00	1392.00	23.20000	19.61944	18.81905	1.18250	31.03333
"1022"	"2017-04-01"	6000.00	345.00	5.75000	15.08889	12.93333	0.38108	25.53333
"1022"	"2016-11-01"	6000.00	1002.00	16.70000	8.35000	8.35000	2.00000	16.70000
"1022"	"2018-10-01"	6000.00	921.00	15.35000	16.61667	17.85953	0.92377	22.08333
"1022"	"2017-09-01"	6000.00	648.00	10.80000	12.46389	13.80476	0.86650	17.05000
"1022"	"2018-04-01"	6000.00	1519.00	25.31667	21.01667	21.81667	1.20460	62.56667
"1652"	"2017-04-01"	8000.00	241.00	3.01250	10.78542	11.20714	0.27931	18.45000
"1652"	"2018-01-01"	8000.00	8000.00	100.00000	100.00000	100.00000	1.00000	100.00000
"1652"	"2019-02-01"	8000.00	8000.00	100.00000	100.00000	100.00000	1.00000	100.00000
"1652"	"2018-09-01"	8000.00	8000.00	100.00000	100.00000	100.00000	1.00000	100.00000
"1652"	"2017-01-01"	8000.00	1404.00	17.55000	14.24687	14.24687	1.23185	17.55000
"1652"	"2018-07-01"	8000.00	8000.00	100.00000	100.00000	100.00000	1.00000	100.00000
"1652"	"2017-11-01"	8000.00	8000.00	100.00000	100.00000	86.96429	1.00000	100.00000
"1652"	"2017-08-01"	8000.00	8000.00	100.00000	51.96042	47.17321	1.92454	100.00000
"1652"	"2018-12-01"	8000.00	8000.00	100.00000	100.00000	100.00000	1.00000	100.00000
"1652"	"2017-05-01"	8000.00	700.00	8.75000	10.12917	10.49464	0.86384	18.45000
"1652"	"2018-08-01"	8000.00	8000.00	100.00000	100.00000	100.00000	1.00000	100.00000
"1652"	"2017-10-01"	8000.00	8000.00	100.00000	84.79167	73.10893	1.17936	100.00000
"1652"	"2018-10-01"	8000.00	8000.00	100.00000	100.00000	100.00000	1.00000	100.00000
"1652"	"2016-11-01"	8000.00	1015.00	12.68750	13.21250	13.21250	0.96026	13.73750
"1652"	"2017-12-01"	8000.00	8000.00	100.00000	100.00000	100.00000	1.00000	100.00000
"1652"	"2019-01-01"	8000.00	8000.00	100.00000	100.00000	100.00000	1.00000	100.00000
"1652"	"2018-03-01"	8000.00	8000.00	100.00000	100.00000	100.00000	1.00000	100.00000
"1652"	"2017-02-01"	8000.00	1476.00	18.45000	15.08750	15.08750	1.22287	18.45000
"1652"	"2018-11-01"	8000.00	8000.00	100.00000	100.00000	100.00000	1.00000	100.00000
"1652"	"2016-12-01"	8000.00	1041.00	13.01250	13.14583	13.14583	0.98986	13.73750
"1652"	"2017-09-01"	8000.00	8000.00	100.00000	68.62708	58.82321	1.45715	100.00000
"1652"	"2016-10-01"	8000.00	1099.00	13.73750	13.73750	13.73750	1.00000	13.73750
"1652"	"2017-07-01"	8000.00	8000.00	100.00000	38.36875	35.39464	2.60629	100.00000
"1652"	"2018-04-01"	8000.00	8000.00	100.00000	100.00000	100.00000	1.00000	100.00000
"1652"	"2017-03-01"	8000.00	0.00	0.00000	12.57292	12.57292	0.00000	18.45000
"1652"	"2017-06-01"	8000.00	8000.00	100.00000	24.62708	22.96786	4.06057	100.00000
"1652"	"2019-04-01"	8000.00	8000.00	100.00000	100.00000	100.00000	1.00000	100.00000
"1652"	"2019-03-01"	8000.00	8000.00	100.00000	100.00000	100.00000	1.00000	100.00000
"1652"	"2018-06-01"	8000.00	8000.00	100.00000	100.00000	100.00000	1.00000	100.00000
"1652"	"2018-02-01"	8000.00	8000.00	100.00000	100.00000	100.00000	1.00000	100.00000
"1652"	"2018-05-01"	8000.00	8000.00	100.00000	100.00000	100.00000	1.00000	100.00000
"1627"	"2017-07-01"	4000.00	713.00	17.82500	25.72083	25.72083	0.69302	44.02500
"1627"	"2017-09-01"	4000.00	4612.00	115.30000	42.42500	37.66786	2.71774	115.30000
"1627"	"2017-11-01"	4000.00	4612.00	115.30000	71.55833	64.15714	1.61127	115.30000
"1627"	"2018-06-01"	4000.00	4612.00	115.30000	115.30000	115.30000	1.00000	115.30000
"1627"	"2018-07-01"	4000.00	4612.00	115.30000	115.30000	115.30000	1.00000	115.30000
"1627"	"2018-11-01"	4000.00	4612.00	115.30000	115.30000	115.30000	1.00000	115.30000
"1627"	"2017-02-01"	4000.00	1102.00	27.55000	27.55000	27.55000	1.00000	27.55000
"1627"	"2017-12-01"	4000.00	4612.00	115.30000	83.43750	77.80714	1.38187	115.30000
"1627"	"2018-02-01"	4000.00	4612.00	115.30000	115.30000	101.91429	1.00000	115.30000
"1627"	"2018-12-01"	4000.00	4612.00	115.30000	115.30000	115.30000	1.00000	115.30000
"1627"	"2017-05-01"	4000.00	790.00	19.75000	23.11875	23.11875	0.85428	36.05000
"1627"	"2017-06-01"	4000.00	1761.00	44.02500	27.30000	27.30000	1.61264	44.02500
"1627"	"2017-04-01"	4000.00	1442.00	36.05000	24.24167	24.24167	1.48711	36.05000
"1627"	"2019-02-01"	4000.00	4612.00	115.30000	115.30000	115.30000	1.00000	115.30000
"1627"	"2018-08-01"	4000.00	4612.00	115.30000	115.30000	115.30000	1.00000	115.30000
"1627"	"2018-04-01"	4000.00	4612.00	115.30000	115.30000	115.30000	1.00000	115.30000
"1627"	"2018-01-01"	4000.00	4612.00	115.30000	99.68333	87.98929	1.15666	115.30000
"1627"	"2019-04-01"	4000.00	4612.00	115.30000	115.30000	115.30000	1.00000	115.30000
"1627"	"2018-05-01"	4000.00	4612.00	115.30000	115.30000	115.30000	1.00000	115.30000
