"11"	"2019-04-26"	"19"	"PPAYMENT"	-2	-4922.00
"11"	"2019-04-27"	"1"	"PURCHASE"	396	48.00
"11"	"2019-04-29"	"1"	"PURCHASE"	4610	588.00
"64"	"2016-08-04"	"1"	"PURCHASE"	2676	29.00
"64"	"2016-08-05"	"1"	"PURCHASE"	4113	427.00
"64"	"2016-08-06"	"1"	"PURCHASE"	3451	450.00
"64"	"2016-08-16"	"1"	"PURCHASE"	4064	48.00
"64"	"2016-08-26"	"19"	"EPAYMENT"	0	-954.00
"64"	"2016-08-30"	"1"	"PURCHASE"	1503	54.00
"64"	"2016-08-30"	"1"	"PURCHASE"	2385	282.00
"64"	"2016-08-31"	"1"	"PURCHASE"	1037	68.00
"64"	"2016-09-01"	"1"	"PURCHASE"	83	574.00
"64"	"2016-09-26"	"19"	"CKPAYMENT"	-1	-978.00
"64"	"2016-09-29"	"1"	"PURCHASE"	1111	290.00
"64"	"2016-09-30"	"1"	"PURCHASE"	324	434.00
"64"	"2016-09-30"	"1"	"PURCHASE"	3100	245.00
"64"	"2016-10-26"	"19"	"CRDPAYMENT"	-3	-969.00
"64"	"2016-10-28"	"1"	"PURCHASE"	4014	300.00
"64"	"2016-10-30"	"1"	"PURCHASE"	1505	564.00
"64"	"2016-11-05"	"1"	"PURCHASE"	4392	124.00
"64"	"2016-11-26"	"19"	"CRDPAYMENT"	-3	-988.00
"64"	"2016-11-28"	"1"	"PURCHASE"	1841	378.00
"64"	"2016-11-29"	"1"	"PURCHASE"	2832	590.00
"64"	"2016-11-30"	"1"	"PURCHASE"	1916	17.00
"64"	"2016-12-22"	"1"	"PURCHASE"	1577	5.00
"64"	"2016-12-27"	"19"	"CRDPAYMENT"	-3	-990.00
"64"	"2016-12-29"	"1"	"PURCHASE"	890	504.00
"64"	"2016-12-29"	"1"	"PURCHASE"	2265	375.00
"64"	"2017-01-01"	"1"	"PURCHASE"	609	26.00
"64"	"2017-01-08"	"1"	"PURCHASE"	3899	33.00
"64"	"2017-01-12"	"1"	"PURCHASE"	4362	5.00
"64"	"2017-01-24"	"1"	"PURCHASE"	1815	19.00
"64"	"2017-01-27"	"19"	"PPAYMENT"	-2	-962.00
"64"	"2017-01-31"	"1"	"PURCHASE"	3953	648.00
"64"	"2017-02-01"	"1"	"PURCHASE"	4441	187.00
"64"	"2017-02-10"	"1"	"PURCHASE"	177	110.00
"64"	"2017-02-24"	"1"	"PURCHASE"	3592	6.00
"64"	"2017-02-26"	"19"	"CRDPAYMENT"	-3	-951.00
"64"	"2017-02-27"	"1"	"PURCHASE"	2651	629.00
"64"	"2017-03-02"	"1"	"PURCHASE"	2707	344.00
"64"	"2017-03-26"	"19"	"CRDPAYMENT"	-3	-973.00
"64"	"2017-03-27"	"1"	"PURCHASE"	509	84.00
"64"	"2017-03-28"	"1"	"PURCHASE"	410	27.00
"64"	"2017-03-28"	"1"	"PURCHASE"	3516	190.00
"64"	"2017-03-28"	"1"	"PURCHASE"	4704	321.00
"64"	"2017-04-01"	"1"	"PURCHASE"	1850	104.00
"64"	"2017-04-04"	"1"	"PURCHASE"	3444	169.00
"64"	"2017-04-10"	"1"	"PURCHASE"	2383	73.00
"64"	"2017-04-26"	"19"	"TTPAYMENT"	-4	-968.00
"64"	"2017-04-27"	"1"	"PURCHASE"	1285	124.00
"64"	"2017-04-27"	"1"	"PURCHASE"	4287	610.00
"64"	"2017-04-29"	"1"	"PURCHASE"	4093	157.00
"64"	"2017-05-08"	"1"	"PURCHASE"	503	106.00
"64"	"2017-05-26"	"19"	"TTPAYMENT"	-4	-997.00
"64"	"2017-05-31"	"1"	"PURCHASE"	389	337.00
"64"	"2017-05-31"	"1"	"PURCHASE"	3947	343.00
"64"	"2017-06-04"	"1"	"PURCHASE"	4206	211.00
"64"	"2017-06-26"	"1"	"PURCHASE"	1618	30.00
"64"	"2017-06-26"	"19"	"CRDPAYMENT"	-3	-921.00
"64"	"2017-06-27"	"1"	"PURCHASE"	851	197.00
"64"	"2017-06-27"	"1"	"PURCHASE"	3571	533.00
"64"	"2017-06-29"	"1"	"PURCHASE"	272	59.00
"64"	"2017-07-02"	"1"	"PURCHASE"	2392	83.00
"64"	"2017-07-09"	"1"	"PURCHASE"	2841	87.00
"64"	"2017-07-26"	"19"	"EPAYMENT"	0	-959.00
"64"	"2017-07-27"	"1"	"PURCHASE"	2071	287.00
"64"	"2017-07-30"	"1"	"PURCHASE"	1211	582.00
"64"	"2017-07-31"	"1"	"PURCHASE"	2317	48.00
"64"	"2017-08-14"	"1"	"PURCHASE"	899	71.00
"64"	"2017-08-26"	"19"	"EPAYMENT"	0	-988.00
"64"	"2017-08-27"	"1"	"PURCHASE"	3795	508.00
"64"	"2017-09-01"	"1"	"PURCHASE"	1487	44.00
"64"	"2017-09-02"	"1"	"PURCHASE"	491	195.00
"64"	"2017-09-02"	"1"	"PURCHASE"	3629	103.00
"64"	"2017-09-14"	"1"	"PURCHASE"	1791	133.00
"64"	"2017-09-26"	"19"	"CRDPAYMENT"	-3	-983.00
"64"	"2017-09-27"	"1"	"PURCHASE"	2486	352.00
"64"	"2017-09-28"	"1"	"PURCHASE"	3962	573.00
"64"	"2017-10-14"	"1"	"PURCHASE"	3752	38.00
"64"	"2017-10-21"	"1"	"PURCHASE"	3683	35.00
"64"	"2017-10-26"	"19"	"CKPAYMENT"	-1	-998.00
"64"	"2017-10-27"	"1"	"PURCHASE"	1389	266.00
"64"	"2017-10-27"	"1"	"PURCHASE"	2556	51.00
"64"	"2017-10-28"	"1"	"PURCHASE"	936	191.00
"64"	"2017-10-29"	"1"	"PURCHASE"	745	55.00
"64"	"2017-10-30"	"1"	"PURCHASE"	2122	433.00
"64"	"2017-11-27"	"19"	"TTPAYMENT"	-4	-996.00
"64"	"2017-11-28"	"1"	"PURCHASE"	4404	179.00
"64"	"2017-11-29"	"1"	"PURCHASE"	742	728.00
"64"	"2017-12-19"	"1"	"PURCHASE"	3562	92.00
"64"	"2017-12-28"	"19"	"CRDPAYMENT"	-3	-999.00
"64"	"2017-12-29"	"1"	"PURCHASE"	2314	396.00
"64"	"2017-12-31"	"1"	"PURCHASE"	3258	230.00
"64"	"2018-01-05"	"1"	"PURCHASE"	3938	52.00
"64"	"2018-01-12"	"1"	"PURCHASE"	755	240.00
"64"	"2018-01-20"	"1"	"PURCHASE"	4500	70.00
"64"	"2018-01-26"	"19"	"EPAYMENT"	0	-988.00
"64"	"2018-01-27"	"1"	"PURCHASE"	64	341.00
"64"	"2018-01-27"	"1"	"PURCHASE"	4999	124.00
"64"	"2018-01-29"	"1"	"PURCHASE"	2745	387.00
"64"	"2018-02-09"	"1"	"PURCHASE"	3672	35.00
"64"	"2018-02-11"	"1"	"PURCHASE"	1190	101.00
"64"	"2018-02-20"	"1"	"PURCHASE"	1344	9.00
"64"	"2018-02-26"	"19"	"CKPAYMENT"	-1	-997.00
"64"	"2018-02-27"	"1"	"PURCHASE"	1032	161.00
"64"	"2018-02-27"	"1"	"PURCHASE"	3061	445.00
"64"	"2018-03-01"	"1"	"PURCHASE"	4004	340.00
"64"	"2018-03-04"	"1"	"PURCHASE"	1634	52.00
"64"	"2018-03-26"	"19"	"TTPAYMENT"	-4	-998.00
"64"	"2018-03-30"	"1"	"PURCHASE"	2149	747.00
"64"	"2018-04-02"	"1"	"PURCHASE"	1960	76.00
"64"	"2018-04-03"	"1"	"PURCHASE"	354	127.00
"64"	"2018-04-13"	"1"	"PURCHASE"	4102	11.00
"64"	"2018-04-26"	"1"	"PURCHASE"	3798	34.00
"64"	"2018-04-26"	"19"	"CKPAYMENT"	-1	-995.00
"64"	"2018-04-30"	"1"	"PURCHASE"	2726	9.00
"64"	"2018-05-01"	"1"	"PURCHASE"	1921	404.00
"64"	"2018-05-02"	"1"	"PURCHASE"	3793	210.00
"64"	"2018-05-06"	"1"	"PURCHASE"	525	99.00
"64"	"2018-05-06"	"1"	"PURCHASE"	3072	41.00
"64"	"2018-05-08"	"1"	"PURCHASE"	1686	190.00
"64"	"2018-05-22"	"1"	"PURCHASE"	1086	8.00
"64"	"2018-05-24"	"1"	"PURCHASE"	3994	22.00
"64"	"2018-05-26"	"19"	"CKPAYMENT"	-1	-983.00
"64"	"2018-05-27"	"1"	"PURCHASE"	1159	261.00
"64"	"2018-05-27"	"1"	"PURCHASE"	1912	119.00
"64"	"2018-05-27"	"1"	"PURCHASE"	4062	514.00
"64"	"2018-06-02"	"1"	"PURCHASE"	4010	102.00
"64"	"2018-06-26"	"19"	"CKPAYMENT"	-1	-996.00
"64"	"2018-06-28"	"1"	"PURCHASE"	1699	647.00
"64"	"2018-06-29"	"1"	"PURCHASE"	3432	87.00
"64"	"2018-07-02"	"1"	"PURCHASE"	2646	39.00
"64"	"2018-07-02"	"1"	"PURCHASE"	3715	106.00
"64"	"2018-07-12"	"1"	"PURCHASE"	3539	65.00
"64"	"2018-07-26"	"19"	"CKPAYMENT"	-1	-944.00
"64"	"2018-07-27"	"1"	"PURCHASE"	1691	613.00
"64"	"2018-07-27"	"1"	"PURCHASE"	3216	367.00
"64"	"2018-08-09"	"1"	"PURCHASE"	3168	11.00
"64"	"2018-08-26"	"19"	"PPAYMENT"	-2	-991.00
"64"	"2018-08-28"	"1"	"PURCHASE"	2775	399.00
"64"	"2018-08-29"	"1"	"PURCHASE"	106	553.00
"64"	"2018-09-05"	"1"	"PURCHASE"	4336	24.00
"64"	"2018-09-28"	"19"	"TTPAYMENT"	-4	-976.00
"64"	"2018-09-29"	"1"	"PURCHASE"	2333	330.00
"64"	"2018-09-30"	"1"	"PURCHASE"	3112	428.00
"64"	"2018-10-03"	"1"	"PURCHASE"	1209	107.00
"64"	"2018-10-09"	"1"	"PURCHASE"	1140	38.00
"64"	"2018-10-18"	"1"	"PURCHASE"	3773	49.00
"64"	"2018-10-27"	"19"	"CRDPAYMENT"	-3	-952.00
"64"	"2018-10-28"	"1"	"PURCHASE"	2649	133.00
"64"	"2018-10-29"	"1"	"PURCHASE"	2714	633.00
"64"	"2018-11-03"	"1"	"PURCHASE"	4206	123.00
"64"	"2018-11-05"	"1"	"PURCHASE"	874	90.00
"64"	"2018-11-26"	"19"	"CKPAYMENT"	-1	-979.00
"64"	"2018-11-27"	"1"	"PURCHASE"	393	139.00
"64"	"2018-11-28"	"1"	"PURCHASE"	3236	326.00
"64"	"2018-11-28"	"1"	"PURCHASE"	4518	391.00
"64"	"2018-11-30"	"1"	"PURCHASE"	3551	117.00
"64"	"2018-12-26"	"19"	"CRDPAYMENT"	-3	-973.00
"64"	"2018-12-28"	"1"	"PURCHASE"	1097	155.00
"64"	"2018-12-28"	"1"	"PURCHASE"	1833	486.00
"64"	"2018-12-28"	"1"	"PURCHASE"	4933	190.00
"64"	"2018-12-31"	"1"	"PURCHASE"	2343	145.00
"64"	"2019-01-16"	"1"	"PURCHASE"	998	24.00
"64"	"2019-01-26"	"19"	"PPAYMENT"	-2	-1000.00
"64"	"2019-01-29"	"1"	"PURCHASE"	507	335.00
"64"	"2019-01-29"	"1"	"PURCHASE"	4136	30.00
"64"	"2019-02-03"	"1"	"PURCHASE"	2231	157.00
"64"	"2019-02-05"	"1"	"PURCHASE"	2752	459.00
"64"	"2019-02-23"	"1"	"PURCHASE"	3633	6.00
"64"	"2019-02-26"	"19"	"TTPAYMENT"	-4	-987.00
"64"	"2019-02-27"	"1"	"PURCHASE"	3552	640.00
"64"	"2019-03-08"	"1"	"PURCHASE"	4173	272.00
"64"	"2019-03-09"	"1"	"PURCHASE"	4430	84.00
"64"	"2019-03-26"	"19"	"TTPAYMENT"	-4	-996.00
"64"	"2019-03-27"	"1"	"PURCHASE"	678	543.00
"64"	"2019-03-27"	"1"	"PURCHASE"	3924	224.00
"64"	"2019-03-28"	"1"	"PURCHASE"	816	146.00
"64"	"2019-04-03"	"1"	"PURCHASE"	823	42.00
"64"	"2019-04-26"	"1"	"PURCHASE"	3250	26.00
"64"	"2019-04-26"	"19"	"EPAYMENT"	0	-981.00
"64"	"2019-04-29"	"1"	"PURCHASE"	1657	529.00
"64"	"2019-04-30"	"1"	"PURCHASE"	2256	304.00
"1616"	"2018-09-28"	"1"	"PURCHASE"	3834	516.00
"1616"	"2018-09-28"	"19"	"EPAYMENT"	0	-516.00
"1616"	"2018-09-29"	"1"	"PURCHASE"	721	219.00
"1616"	"2018-09-30"	"1"	"PURCHASE"	4178	458.00
"1616"	"2018-10-04"	"1"	"PURCHASE"	2424	95.00
"1616"	"2018-10-07"	"1"	"PURCHASE"	4332	268.00
"1616"	"2018-10-09"	"1"	"PURCHASE"	2308	551.00
"1616"	"2018-10-10"	"1"	"PURCHASE"	4909	657.00
"1616"	"2018-10-11"	"1"	"PURCHASE"	1113	396.00
"1616"	"2018-10-11"	"1"	"PURCHASE"	3727	113.00
"1616"	"2018-10-12"	"1"	"PURCHASE"	4626	186.00
"1616"	"2018-10-13"	"1"	"PURCHASE"	3379	679.00
"1616"	"2018-10-14"	"1"	"PURCHASE"	1984	119.00
"1616"	"2018-10-15"	"1"	"PURCHASE"	4118	256.00
"1616"	"2018-10-19"	"1"	"PURCHASE"	1215	310.00
"1616"	"2018-10-19"	"1"	"PURCHASE"	3975	58.00
"1616"	"2018-10-20"	"1"	"PURCHASE"	174	544.00
"1616"	"2018-10-22"	"1"	"PURCHASE"	2663	393.00
"1616"	"2018-10-25"	"1"	"PURCHASE"	1204	125.00
"1616"	"2018-10-25"	"1"	"PURCHASE"	1811	695.00
"1616"	"2018-10-25"	"1"	"PURCHASE"	3919	266.00
"1616"	"2018-10-26"	"19"	"CKPAYMENT"	-1	-6388.00
"1616"	"2018-10-30"	"1"	"PURCHASE"	1101	185.00
"1616"	"2018-11-01"	"1"	"PURCHASE"	4304	685.00
"1616"	"2018-11-02"	"1"	"PURCHASE"	1768	479.00
"1616"	"2018-11-03"	"1"	"PURCHASE"	2109	346.00
"1616"	"2018-11-06"	"1"	"PURCHASE"	1758	65.00
"1616"	"2018-11-06"	"1"	"PURCHASE"	2794	694.00
"1616"	"2018-11-08"	"1"	"PURCHASE"	124	23.00
"1616"	"2018-11-09"	"1"	"PURCHASE"	967	613.00
"1616"	"2018-11-11"	"1"	"PURCHASE"	653	221.00
"1616"	"2018-11-12"	"1"	"PURCHASE"	4567	175.00
"1616"	"2018-11-13"	"1"	"PURCHASE"	1057	314.00
"1616"	"2018-11-14"	"1"	"PURCHASE"	4348	534.00
"1616"	"2018-11-15"	"1"	"PURCHASE"	3840	661.00
"1616"	"2018-11-20"	"1"	"PURCHASE"	1500	108.00
"1616"	"2018-11-25"	"1"	"PURCHASE"	1024	27.00
"1616"	"2018-11-26"	"19"	"CRDPAYMENT"	-3	-5130.00
"1616"	"2018-11-27"	"1"	"PURCHASE"	346	369.00
"1616"	"2018-11-27"	"1"	"PURCHASE"	1058	705.00
"1616"	"2018-11-27"	"1"	"PURCHASE"	3810	183.00
"1616"	"2018-11-30"	"1"	"PURCHASE"	211	515.00
"1616"	"2018-12-02"	"1"	"PURCHASE"	4549	315.00
"1616"	"2018-12-04"	"1"	"PURCHASE"	380	338.00
"1616"	"2018-12-04"	"1"	"PURCHASE"	1102	716.00
"1616"	"2018-12-04"	"1"	"PURCHASE"	4015	121.00
"1616"	"2018-12-06"	"1"	"PURCHASE"	4043	187.00
"1616"	"2018-12-08"	"1"	"PURCHASE"	2204	317.00
"1616"	"2018-12-10"	"1"	"PURCHASE"	1296	5.00
"1616"	"2018-12-11"	"1"	"PURCHASE"	1231	415.00
"1616"	"2018-12-11"	"1"	"PURCHASE"	4110	43.00
"1616"	"2018-12-14"	"1"	"PURCHASE"	4556	91.00
"1616"	"2018-12-16"	"1"	"PURCHASE"	465	474.00
"1616"	"2018-12-17"	"1"	"PURCHASE"	13	575.00
"1616"	"2018-12-17"	"1"	"PURCHASE"	2405	341.00
"1616"	"2018-12-18"	"1"	"PURCHASE"	4173	62.00
"1616"	"2018-12-20"	"1"	"PURCHASE"	3657	289.00
"1616"	"2018-12-22"	"1"	"PURCHASE"	1749	314.00
"1616"	"2018-12-24"	"1"	"PURCHASE"	2243	198.00
"1616"	"2018-12-26"	"19"	"EPAYMENT"	0	-6573.00
"1616"	"2018-12-28"	"1"	"PURCHASE"	2550	260.00
"1616"	"2018-12-29"	"1"	"PURCHASE"	1419	242.00
"1616"	"2018-12-29"	"1"	"PURCHASE"	3132	674.00
"1616"	"2019-01-01"	"1"	"PURCHASE"	3618	361.00
"1616"	"2019-01-02"	"1"	"PURCHASE"	2897	527.00
"1616"	"2019-01-03"	"1"	"PURCHASE"	93	66.00
"1616"	"2019-01-03"	"1"	"PURCHASE"	783	616.00
"1616"	"2019-01-05"	"1"	"PURCHASE"	3558	593.00
"1616"	"2019-01-05"	"1"	"PURCHASE"	3601	193.00
"1616"	"2019-01-05"	"1"	"PURCHASE"	4470	417.00
"1616"	"2019-01-08"	"1"	"PURCHASE"	3391	148.00
"1616"	"2019-01-08"	"1"	"PURCHASE"	4176	702.00
"1616"	"2019-01-13"	"1"	"PURCHASE"	3902	533.00
"1616"	"2019-01-14"	"1"	"PURCHASE"	3001	84.00
"1616"	"2019-01-16"	"1"	"PURCHASE"	1693	32.00
"1616"	"2019-01-19"	"1"	"PURCHASE"	776	573.00
"1616"	"2019-01-20"	"1"	"PURCHASE"	3048	373.00
"1616"	"2019-01-20"	"1"	"PURCHASE"	4659	475.00
"1616"	"2019-01-26"	"19"	"EPAYMENT"	0	-6869.00
"1616"	"2019-01-28"	"1"	"PURCHASE"	832	412.00
"1616"	"2019-01-28"	"1"	"PURCHASE"	1539	109.00
"1616"	"2019-01-29"	"1"	"PURCHASE"	114	641.00
"1616"	"2019-01-29"	"1"	"PURCHASE"	3708	138.00
"1616"	"2019-01-30"	"1"	"PURCHASE"	3473	368.00
"1616"	"2019-01-31"	"1"	"PURCHASE"	4843	740.00
"1616"	"2019-02-02"	"1"	"PURCHASE"	64	412.00
"1616"	"2019-02-03"	"1"	"PURCHASE"	752	592.00
"1616"	"2019-02-04"	"1"	"PURCHASE"	867	286.00
"1616"	"2019-02-06"	"1"	"PURCHASE"	3039	524.00
"1616"	"2019-02-08"	"1"	"PURCHASE"	3767	717.00
"1616"	"2019-02-08"	"1"	"PURCHASE"	4877	192.00
"1616"	"2019-02-10"	"1"	"PURCHASE"	2040	514.00
"1616"	"2019-02-12"	"1"	"PURCHASE"	29	357.00
"1616"	"2019-02-12"	"1"	"PURCHASE"	1185	68.00
"1616"	"2019-02-14"	"1"	"PURCHASE"	979	362.00
"1616"	"2019-02-18"	"1"	"PURCHASE"	521	204.00
"1616"	"2019-02-19"	"1"	"PURCHASE"	2815	248.00
"1616"	"2019-02-26"	"1"	"PURCHASE"	336	75.00
"1616"	"2019-02-27"	"19"	"CKPAYMENT"	-1	-6959.00
"1616"	"2019-02-28"	"1"	"PURCHASE"	2030	700.00
"1616"	"2019-03-06"	"1"	"PURCHASE"	1401	236.00
"1616"	"2019-03-08"	"1"	"PURCHASE"	958	92.00
"1616"	"2019-03-10"	"1"	"PURCHASE"	298	439.00
"1616"	"2019-03-11"	"1"	"PURCHASE"	948	361.00
"1616"	"2019-03-12"	"1"	"PURCHASE"	276	607.00
"1616"	"2019-03-13"	"1"	"PURCHASE"	1900	494.00
"1616"	"2019-03-16"	"1"	"PURCHASE"	3002	161.00
"1616"	"2019-03-16"	"1"	"PURCHASE"	4039	123.00
"1616"	"2019-03-17"	"1"	"PURCHASE"	2803	675.00
"1616"	"2019-03-18"	"1"	"PURCHASE"	821	618.00
"1616"	"2019-03-20"	"1"	"PURCHASE"	4571	362.00
"1616"	"2019-03-25"	"1"	"PURCHASE"	822	498.00
"1616"	"2019-03-26"	"1"	"PURCHASE"	4831	651.00
"1616"	"2019-03-26"	"19"	"CRDPAYMENT"	-3	-6017.00
"1616"	"2019-03-30"	"1"	"PURCHASE"	4331	344.00
"1616"	"2019-04-10"	"1"	"PURCHASE"	3815	425.00
"1616"	"2019-04-11"	"1"	"PURCHASE"	1880	730.00
"1616"	"2019-04-12"	"1"	"PURCHASE"	1451	699.00
"1616"	"2019-04-13"	"1"	"PURCHASE"	1745	357.00
"1616"	"2019-04-13"	"1"	"PURCHASE"	3270	164.00
"1616"	"2019-04-14"	"1"	"PURCHASE"	2826	116.00
"1616"	"2019-04-16"	"1"	"PURCHASE"	4701	60.00
"1616"	"2019-04-18"	"1"	"PURCHASE"	652	604.00
"1616"	"2019-04-19"	"1"	"PURCHASE"	3743	635.00
"1616"	"2019-04-20"	"1"	"PURCHASE"	1465	404.00
"1616"	"2019-04-21"	"1"	"PURCHASE"	2335	558.00
"1616"	"2019-04-21"	"1"	"PURCHASE"	4574	136.00
"1616"	"2019-04-23"	"1"	"PURCHASE"	485	96.00
"1616"	"2019-04-26"	"1"	"PURCHASE"	356	107.00
"1616"	"2019-04-26"	"1"	"PURCHASE"	4123	469.00
"1616"	"2019-04-27"	"1"	"PURCHASE"	135	96.00
"1616"	"2019-04-27"	"1"	"PURCHASE"	618	383.00
"1616"	"2019-04-27"	"19"	"PPAYMENT"	-2	-6383.00
"1616"	"2019-04-29"	"1"	"PURCHASE"	3336	176.00
"1616"	"2019-04-30"	"1"	"PURCHASE"	785	496.00
"1616"	"2019-04-30"	"19"	"NSF"	-5	6383.00
"1550"	"2016-06-10"	"1"	"PURCHASE"	3384	332.00
"1550"	"2016-06-11"	"1"	"PURCHASE"	296	463.00
"1550"	"2016-06-11"	"1"	"PURCHASE"	1840	550.00
"1550"	"2016-06-13"	"1"	"PURCHASE"	4034	544.00
"1550"	"2016-06-14"	"1"	"PURCHASE"	2592	217.00
"1550"	"2016-06-15"	"1"	"PURCHASE"	2501	435.00
"1550"	"2016-06-16"	"1"	"PURCHASE"	298	32.00
"1550"	"2016-06-17"	"1"	"PURCHASE"	2286	712.00
"1550"	"2016-06-18"	"1"	"PURCHASE"	1835	52.00
"1550"	"2016-06-19"	"1"	"PURCHASE"	4579	551.00
"1550"	"2016-06-21"	"1"	"PURCHASE"	3405	40.00
"1550"	"2016-06-21"	"1"	"PURCHASE"	4379	133.00
"1550"	"2016-06-22"	"1"	"PURCHASE"	546	537.00
"1550"	"2016-06-22"	"1"	"PURCHASE"	1982	706.00
"1550"	"2016-06-24"	"1"	"PURCHASE"	3719	84.00
"1550"	"2016-06-26"	"19"	"TTPAYMENT"	-4	-5388.00
"1550"	"2016-06-27"	"1"	"PURCHASE"	3634	228.00
"1550"	"2016-06-28"	"1"	"PURCHASE"	2180	491.00
"1550"	"2016-06-28"	"1"	"PURCHASE"	2464	252.00
"1550"	"2016-06-29"	"1"	"PURCHASE"	3931	722.00
"1550"	"2016-06-29"	"1"	"PURCHASE"	4968	234.00
"1550"	"2016-06-29"	"1"	"PURCHASE"	4976	60.00
"1550"	"2016-06-30"	"1"	"PURCHASE"	283	518.00
"1550"	"2016-07-03"	"1"	"PURCHASE"	3338	589.00
"1550"	"2016-07-06"	"1"	"PURCHASE"	3854	529.00
"1550"	"2016-07-08"	"1"	"PURCHASE"	2808	324.00
"1550"	"2016-07-09"	"1"	"PURCHASE"	3324	73.00
"1550"	"2016-07-11"	"1"	"PURCHASE"	4208	98.00
"1550"	"2016-07-16"	"1"	"PURCHASE"	2924	310.00
"1550"	"2016-07-20"	"1"	"PURCHASE"	193	145.00
"1550"	"2016-07-20"	"1"	"PURCHASE"	1712	730.00
"1550"	"2016-07-23"	"1"	"PURCHASE"	3951	427.00
"1550"	"2016-07-24"	"1"	"PURCHASE"	3587	202.00
"1550"	"2016-07-26"	"19"	"CKPAYMENT"	-1	-5932.00
"1550"	"2016-07-29"	"1"	"PURCHASE"	3075	139.00
"1550"	"2016-07-31"	"1"	"PURCHASE"	2837	617.00
"1550"	"2016-07-31"	"1"	"PURCHASE"	3148	745.00
"1550"	"2016-08-03"	"1"	"PURCHASE"	2990	564.00
"1550"	"2016-08-04"	"1"	"PURCHASE"	4448	632.00
"1550"	"2016-08-06"	"1"	"PURCHASE"	1417	150.00
"1550"	"2016-08-07"	"1"	"PURCHASE"	1382	178.00
"1550"	"2016-08-10"	"1"	"PURCHASE"	4266	746.00
"1550"	"2016-08-12"	"1"	"PURCHASE"	216	384.00
"1550"	"2016-08-12"	"1"	"PURCHASE"	4003	495.00
"1550"	"2016-08-13"	"1"	"PURCHASE"	2238	320.00
"1550"	"2016-08-13"	"1"	"PURCHASE"	2327	607.00
"1550"	"2016-08-17"	"1"	"PURCHASE"	1540	119.00
"1550"	"2016-08-17"	"1"	"PURCHASE"	4532	298.00
"1550"	"2016-08-27"	"19"	"CKPAYMENT"	-1	-5994.00
"1550"	"2016-08-29"	"1"	"PURCHASE"	1393	15.00
"1550"	"2016-08-29"	"1"	"PURCHASE"	2123	613.00
"1550"	"2016-08-30"	"1"	"PURCHASE"	1290	523.00
"1550"	"2016-08-30"	"1"	"PURCHASE"	3293	727.00
"1550"	"2016-08-30"	"1"	"PURCHASE"	3472	611.00
"1550"	"2016-08-30"	"1"	"PURCHASE"	4922	669.00
"1550"	"2016-09-01"	"1"	"PURCHASE"	2239	731.00
"1550"	"2016-09-01"	"1"	"PURCHASE"	2379	203.00
"1550"	"2016-09-02"	"1"	"PURCHASE"	4587	167.00
"1550"	"2016-09-03"	"1"	"PURCHASE"	478	230.00
"1550"	"2016-09-03"	"1"	"PURCHASE"	1328	66.00
"1550"	"2016-09-05"	"1"	"PURCHASE"	2170	26.00
"1550"	"2016-09-05"	"1"	"PURCHASE"	4598	376.00
"1550"	"2016-09-10"	"1"	"PURCHASE"	3885	184.00
"1550"	"2016-09-11"	"1"	"PURCHASE"	1283	323.00
"1550"	"2016-09-11"	"1"	"PURCHASE"	4006	256.00
"1550"	"2016-09-17"	"1"	"PURCHASE"	1626	31.00
"1550"	"2016-09-22"	"1"	"PURCHASE"	4654	127.00
"1550"	"2016-09-23"	"1"	"PURCHASE"	4870	44.00
"1550"	"2016-09-26"	"19"	"EPAYMENT"	0	-5922.00
"1550"	"2016-09-28"	"1"	"PURCHASE"	52	247.00
"1550"	"2016-09-29"	"1"	"PURCHASE"	4555	680.00
"1550"	"2016-09-30"	"1"	"PURCHASE"	3295	572.00
"1550"	"2016-10-02"	"1"	"PURCHASE"	4639	561.00
"1550"	"2016-10-03"	"1"	"PURCHASE"	1992	403.00
"1550"	"2016-10-05"	"1"	"PURCHASE"	4905	146.00
"1550"	"2016-10-06"	"1"	"PURCHASE"	1580	310.00
"1550"	"2016-10-07"	"1"	"PURCHASE"	369	10.00
"1550"	"2016-10-09"	"1"	"PURCHASE"	3455	307.00
"1550"	"2016-10-10"	"1"	"PURCHASE"	1467	122.00
"1550"	"2016-10-11"	"1"	"PURCHASE"	4281	142.00
"1550"	"2016-10-12"	"1"	"PURCHASE"	1891	255.00
"1550"	"2016-10-14"	"1"	"PURCHASE"	3219	456.00
"1550"	"2016-10-15"	"1"	"PURCHASE"	1330	703.00
"1550"	"2016-10-21"	"1"	"PURCHASE"	1981	531.00
"1550"	"2016-10-22"	"1"	"PURCHASE"	2052	494.00
"1550"	"2016-10-23"	"1"	"PURCHASE"	1667	55.00
"1550"	"2016-10-26"	"19"	"CRDPAYMENT"	-3	-5994.00
"1550"	"2016-10-29"	"1"	"PURCHASE"	4389	494.00
"1550"	"2016-10-31"	"1"	"PURCHASE"	3399	34.00
"1550"	"2016-11-02"	"1"	"PURCHASE"	518	509.00
"1550"	"2016-11-02"	"1"	"PURCHASE"	4804	407.00
"1550"	"2016-11-03"	"1"	"PURCHASE"	1907	717.00
"1550"	"2016-11-03"	"1"	"PURCHASE"	2014	22.00
"1550"	"2016-11-03"	"1"	"PURCHASE"	3950	319.00
"1550"	"2016-11-04"	"1"	"PURCHASE"	265	89.00
"1550"	"2016-11-06"	"1"	"PURCHASE"	953	296.00
