"1318"	"2018-12-01"	1000.00	"ECOM"	"Y"	11	995.00
"1318"	"2019-01-01"	1000.00	"ECOM"	"Y"	12	1000.00
"1318"	"2019-02-01"	1000.00	"ECOM"	"Y"	13	1000.00
"1318"	"2019-03-01"	1000.00	"ECOM"	"Y"	14	1000.00
"1318"	"2019-04-01"	1000.00	"ECOM"	"Y"	15	1000.00
"545"	"2016-11-01"	9000.00	"BRNC"	"N"	1	447.00
"545"	"2016-12-01"	9000.00	"BRNC"	"N"	2	474.00
"545"	"2017-01-01"	9000.00	"BRNC"	"N"	3	0.00
"545"	"2017-02-01"	9000.00	"BRNC"	"N"	4	1504.00
"545"	"2017-03-01"	9000.00	"BRNC"	"N"	5	0.00
"545"	"2017-04-01"	9000.00	"BRNC"	"N"	6	1998.00
"545"	"2017-05-01"	9000.00	"BRNC"	"N"	7	1178.00
"545"	"2017-06-01"	9000.00	"BRNC"	"N"	8	950.00
"545"	"2017-07-01"	9000.00	"BRNC"	"N"	9	397.00
"545"	"2017-08-01"	9000.00	"BRNC"	"N"	10	733.00
"545"	"2017-09-01"	9000.00	"BRNC"	"N"	11	1109.00
"545"	"2017-10-01"	9000.00	"BRNC"	"N"	12	1274.00
"545"	"2017-11-01"	9000.00	"BRNC"	"N"	13	2238.00
"545"	"2017-12-01"	9000.00	"BRNC"	"N"	14	228.00
"545"	"2018-01-01"	9000.00	"BRNC"	"N"	15	1188.00
"545"	"2018-02-01"	9000.00	"BRNC"	"N"	16	0.00
"545"	"2018-03-01"	9000.00	"BRNC"	"N"	17	0.00
"545"	"2018-04-01"	9000.00	"BRNC"	"N"	18	469.00
"545"	"2018-05-01"	9000.00	"BRNC"	"N"	19	839.00
"545"	"2018-06-01"	9000.00	"BRNC"	"N"	20	0.00
"545"	"2018-07-01"	9000.00	"BRNC"	"N"	21	916.00
"545"	"2018-08-01"	9000.00	"BRNC"	"N"	22	676.00
"545"	"2018-09-01"	9000.00	"BRNC"	"N"	23	387.00
"545"	"2018-10-01"	9000.00	"BRNC"	"N"	24	1105.00
"545"	"2018-11-01"	9000.00	"BRNC"	"N"	25	1080.00
"545"	"2018-12-01"	9000.00	"BRNC"	"N"	26	1492.00
"545"	"2019-01-01"	9000.00	"BRNC"	"N"	27	670.00
"545"	"2019-02-01"	9000.00	"BRNC"	"N"	28	1997.00
"545"	"2019-03-01"	9000.00	"BRNC"	"N"	29	354.00
"545"	"2019-04-01"	9000.00	"BRNC"	"N"	30	645.00
"657"	"2018-09-01"	9000.00	"MAIL"	"N"	1	2616.00
"657"	"2018-10-01"	9000.00	"MAIL"	"N"	2	516.00
"657"	"2018-11-01"	9000.00	"MAIL"	"N"	3	1460.00
"657"	"2018-12-01"	9000.00	"MAIL"	"N"	4	1539.00
"657"	"2019-01-01"	9000.00	"MAIL"	"N"	5	2009.00
"657"	"2019-02-01"	9000.00	"MAIL"	"N"	6	1352.00
"657"	"2019-03-01"	9000.00	"MAIL"	"N"	7	278.00
"657"	"2019-04-01"	9000.00	"MAIL"	"N"	8	3623.00
"412"	"2019-03-01"	4000.00	"ECOM"	"Y"	1	2359.00
"412"	"2019-04-01"	4000.00	"ECOM"	"Y"	2	3899.00
"1654"	"2018-11-01"	3000.00	"ECOM"	"Y"	1	878.00
"1654"	"2018-12-01"	3000.00	"ECOM"	"Y"	2	746.00
"1654"	"2019-01-01"	3000.00	"ECOM"	"Y"	3	1002.00
"1654"	"2019-02-01"	3000.00	"ECOM"	"Y"	4	688.00
"1654"	"2019-03-01"	3000.00	"ECOM"	"Y"	5	540.00
"1654"	"2019-04-01"	3000.00	"ECOM"	"Y"	6	1394.00
"551"	"2017-01-01"	6000.00	"BRNC"	"N"	1	669.00
"551"	"2017-02-01"	6000.00	"BRNC"	"N"	2	2875.00
"551"	"2017-03-01"	6000.00	"BRNC"	"N"	3	40.00
"551"	"2017-04-01"	6000.00	"BRNC"	"N"	4	805.00
"551"	"2017-05-01"	6000.00	"BRNC"	"N"	5	1303.00
"551"	"2017-06-01"	6000.00	"BRNC"	"N"	6	567.00
"551"	"2017-07-01"	6000.00	"BRNC"	"N"	7	350.00
"551"	"2017-08-01"	6000.00	"BRNC"	"N"	8	1489.00
"551"	"2017-09-01"	6000.00	"BRNC"	"N"	9	697.00
"551"	"2017-10-01"	6000.00	"BRNC"	"N"	10	592.00
"551"	"2017-11-01"	6000.00	"BRNC"	"N"	11	0.00
"551"	"2017-12-01"	6000.00	"BRNC"	"N"	12	1478.00
"551"	"2018-01-01"	6000.00	"BRNC"	"N"	13	494.00
"551"	"2018-02-01"	6000.00	"BRNC"	"N"	14	823.00
"551"	"2018-03-01"	6000.00	"BRNC"	"N"	15	690.00
"551"	"2018-04-01"	6000.00	"BRNC"	"N"	16	703.00
"551"	"2018-05-01"	6000.00	"BRNC"	"N"	17	1236.00
"551"	"2018-06-01"	6000.00	"BRNC"	"N"	18	613.00
"551"	"2018-07-01"	6000.00	"BRNC"	"N"	19	1150.00
"551"	"2018-08-01"	6000.00	"BRNC"	"N"	20	2553.00
"551"	"2018-09-01"	6000.00	"BRNC"	"N"	21	704.00
"551"	"2018-10-01"	6000.00	"BRNC"	"N"	22	0.00
"551"	"2018-11-01"	6000.00	"BRNC"	"N"	23	1739.00
"551"	"2018-12-01"	6000.00	"BRNC"	"N"	24	640.00
"551"	"2019-01-01"	6000.00	"BRNC"	"N"	25	2102.00
"551"	"2019-02-01"	6000.00	"BRNC"	"N"	26	612.00
"551"	"2019-03-01"	6000.00	"BRNC"	"N"	27	1923.00
"551"	"2019-04-01"	6000.00	"BRNC"	"N"	28	0.00
"182"	"2018-07-01"	1000.00	"ECOM"	"Y"	1	911.00
"182"	"2018-08-01"	1000.00	"ECOM"	"Y"	2	946.00
"182"	"2018-09-01"	1000.00	"ECOM"	"Y"	3	580.00
"182"	"2018-10-01"	1000.00	"ECOM"	"Y"	4	982.00
"182"	"2018-11-01"	1000.00	"ECOM"	"Y"	5	860.00
"182"	"2018-12-01"	1000.00	"ECOM"	"Y"	6	1000.00
"182"	"2019-01-01"	1000.00	"ECOM"	"Y"	7	926.00
"182"	"2019-02-01"	1000.00	"ECOM"	"Y"	8	796.00
"182"	"2019-03-01"	1000.00	"ECOM"	"Y"	9	406.00
"182"	"2019-04-01"	1000.00	"ECOM"	"Y"	10	675.00
"355"	"2018-10-01"	5000.00	"MAIL"	"N"	1	3534.00
"355"	"2018-11-01"	5000.00	"MAIL"	"N"	2	4861.00
"355"	"2018-12-01"	5000.00	"MAIL"	"N"	3	2978.00
"355"	"2019-01-01"	5000.00	"MAIL"	"N"	4	4917.00
"355"	"2019-02-01"	5000.00	"MAIL"	"N"	5	4941.00
"355"	"2019-03-01"	5000.00	"MAIL"	"N"	6	2917.00
"355"	"2019-04-01"	5000.00	"MAIL"	"N"	7	4871.00
"477"	"2018-04-01"	4000.00	"BRNC"	"N"	1	1253.00
"477"	"2018-05-01"	4000.00	"BRNC"	"N"	2	706.00
"477"	"2018-06-01"	4000.00	"BRNC"	"N"	3	2682.00
"477"	"2018-07-01"	4000.00	"BRNC"	"N"	4	164.00
"477"	"2018-08-01"	4000.00	"BRNC"	"N"	5	1210.00
"477"	"2018-09-01"	4000.00	"BRNC"	"N"	6	611.00
"477"	"2018-10-01"	4000.00	"BRNC"	"N"	7	1081.00
"477"	"2018-11-01"	4000.00	"BRNC"	"N"	8	49.00
"477"	"2018-12-01"	4000.00	"BRNC"	"N"	9	1164.00
"477"	"2019-01-01"	4000.00	"BRNC"	"N"	10	545.00
"477"	"2019-02-01"	4000.00	"BRNC"	"N"	11	856.00
"477"	"2019-03-01"	4000.00	"BRNC"	"N"	12	561.00
"477"	"2019-04-01"	4000.00	"BRNC"	"N"	13	1238.00
"242"	"2019-03-01"	3000.00	"MAIL"	"N"	1	591.00
"242"	"2019-04-01"	3000.00	"MAIL"	"N"	2	1553.00
"1205"	"2018-11-01"	7000.00	"ECOM"	"Y"	1	127.00
"1205"	"2018-12-01"	7000.00	"ECOM"	"Y"	2	1305.00
"1205"	"2019-01-01"	7000.00	"ECOM"	"Y"	3	691.00
"1205"	"2019-02-01"	7000.00	"ECOM"	"Y"	4	0.00
"1205"	"2019-03-01"	7000.00	"ECOM"	"Y"	5	946.00
"1205"	"2019-04-01"	7000.00	"ECOM"	"Y"	6	471.00
"506"	"2019-04-01"	4000.00	"BRNC"	"N"	1	694.00
"320"	"2018-07-01"	1000.00	"ECOM"	"Y"	1	155.00
"320"	"2018-08-01"	1000.00	"ECOM"	"Y"	2	896.00
"320"	"2018-09-01"	1000.00	"ECOM"	"Y"	3	812.00
"320"	"2018-10-01"	1000.00	"ECOM"	"Y"	4	981.00
"320"	"2018-11-01"	1000.00	"ECOM"	"Y"	5	869.00
"320"	"2018-12-01"	1000.00	"ECOM"	"Y"	6	857.00
"320"	"2019-01-01"	1000.00	"ECOM"	"Y"	7	624.00
"320"	"2019-02-01"	1000.00	"ECOM"	"Y"	8	660.00
"320"	"2019-03-01"	1000.00	"ECOM"	"Y"	9	843.00
"320"	"2019-04-01"	1000.00	"ECOM"	"Y"	10	957.00
"216"	"2017-05-01"	8000.00	"MAIL"	"N"	1	1700.00
"216"	"2017-06-01"	8000.00	"MAIL"	"N"	2	1596.00
"216"	"2017-07-01"	8000.00	"MAIL"	"N"	3	985.00
"216"	"2017-08-01"	8000.00	"MAIL"	"N"	4	913.00
"216"	"2017-09-01"	8000.00	"MAIL"	"N"	5	1761.00
"216"	"2017-10-01"	8000.00	"MAIL"	"N"	6	0.00
"216"	"2017-11-01"	8000.00	"MAIL"	"N"	7	1326.00
"216"	"2017-12-01"	8000.00	"MAIL"	"N"	8	0.00
"216"	"2018-01-01"	8000.00	"MAIL"	"N"	9	2014.00
"216"	"2018-02-01"	8000.00	"MAIL"	"N"	10	2121.00
"216"	"2018-03-01"	8000.00	"MAIL"	"N"	11	49.00
"216"	"2018-04-01"	8000.00	"MAIL"	"N"	12	817.00
"216"	"2018-05-01"	8000.00	"MAIL"	"N"	13	491.00
"216"	"2018-06-01"	8000.00	"MAIL"	"N"	14	619.00
"216"	"2018-07-01"	8000.00	"MAIL"	"N"	15	3194.00
"216"	"2018-08-01"	8000.00	"MAIL"	"N"	16	2095.00
"216"	"2018-09-01"	8000.00	"MAIL"	"N"	17	990.00
"216"	"2018-10-01"	8000.00	"MAIL"	"N"	18	1448.00
"216"	"2018-11-01"	8000.00	"MAIL"	"N"	19	1211.00
"216"	"2018-12-01"	8000.00	"MAIL"	"N"	20	436.00
"216"	"2019-01-01"	8000.00	"MAIL"	"N"	21	632.00
"216"	"2019-02-01"	8000.00	"MAIL"	"N"	22	1130.00
"216"	"2019-03-01"	8000.00	"MAIL"	"N"	23	1278.00
"216"	"2019-04-01"	8000.00	"MAIL"	"N"	24	1227.00
"1395"	"2018-08-01"	2000.00	"ECOM"	"Y"	1	1006.00
"1395"	"2018-09-01"	2000.00	"ECOM"	"Y"	2	293.00
"1395"	"2018-10-01"	2000.00	"ECOM"	"Y"	3	945.00
"1395"	"2018-11-01"	2000.00	"ECOM"	"Y"	4	587.00
"1395"	"2018-12-01"	2000.00	"ECOM"	"Y"	5	706.00
"1395"	"2019-01-01"	2000.00	"ECOM"	"Y"	6	113.00
"1395"	"2019-02-01"	2000.00	"ECOM"	"Y"	7	0.00
"1395"	"2019-03-01"	2000.00	"ECOM"	"Y"	8	1842.00
"1395"	"2019-04-01"	2000.00	"ECOM"	"Y"	9	1953.00
"684"	"2017-10-01"	4000.00	"BRNC"	"N"	1	3178.00
"684"	"2017-11-01"	4000.00	"BRNC"	"N"	2	3877.00
"684"	"2017-12-01"	4000.00	"BRNC"	"N"	3	2875.00
"684"	"2018-01-01"	4000.00	"BRNC"	"N"	4	2528.00
"684"	"2018-02-01"	4000.00	"BRNC"	"N"	5	3843.00
"684"	"2018-03-01"	4000.00	"BRNC"	"N"	6	1900.00
"684"	"2018-04-01"	4000.00	"BRNC"	"N"	7	3041.00
"684"	"2018-05-01"	4000.00	"BRNC"	"N"	8	3796.00
"684"	"2018-06-01"	4000.00	"BRNC"	"N"	9	3787.00
"684"	"2018-07-01"	4000.00	"BRNC"	"N"	10	3921.00
"684"	"2018-08-01"	4000.00	"BRNC"	"N"	11	2988.00
"684"	"2018-09-01"	4000.00	"BRNC"	"N"	12	3595.00
"684"	"2018-10-01"	4000.00	"BRNC"	"N"	13	3995.00
"684"	"2018-11-01"	4000.00	"BRNC"	"N"	14	3506.00
"684"	"2018-12-01"	4000.00	"BRNC"	"N"	15	589.00
"684"	"2019-01-01"	4000.00	"BRNC"	"N"	16	3676.00
"684"	"2019-02-01"	4000.00	"BRNC"	"N"	17	3852.00
"684"	"2019-03-01"	4000.00	"BRNC"	"N"	18	2194.00
"684"	"2019-04-01"	4000.00	"BRNC"	"N"	19	3547.00
"787"	"2017-06-01"	2000.00	"BRNC"	"N"	1	28.00
"787"	"2017-07-01"	2000.00	"BRNC"	"N"	2	1668.00
"787"	"2017-08-01"	2000.00	"BRNC"	"N"	3	950.00
"787"	"2017-09-01"	2000.00	"BRNC"	"N"	4	1823.00
"787"	"2017-10-01"	2000.00	"BRNC"	"N"	5	409.00
"787"	"2017-11-01"	2000.00	"BRNC"	"N"	6	261.00
"787"	"2017-12-01"	2000.00	"BRNC"	"N"	7	1118.00
"787"	"2018-01-01"	2000.00	"BRNC"	"N"	8	1978.00
"787"	"2018-02-01"	2000.00	"BRNC"	"N"	9	1465.00
"787"	"2018-03-01"	2000.00	"BRNC"	"N"	10	993.00
"787"	"2018-04-01"	2000.00	"BRNC"	"N"	11	1808.00
"787"	"2018-05-01"	2000.00	"BRNC"	"N"	12	560.00
"787"	"2018-06-01"	2000.00	"BRNC"	"N"	13	0.00
"787"	"2018-07-01"	2000.00	"BRNC"	"N"	14	0.00
"787"	"2018-08-01"	2000.00	"BRNC"	"N"	15	1702.00
"787"	"2018-09-01"	2000.00	"BRNC"	"N"	16	1160.00
"787"	"2018-10-01"	2000.00	"BRNC"	"N"	17	1250.00
"787"	"2018-11-01"	2000.00	"BRNC"	"N"	18	398.00
"787"	"2018-12-01"	2000.00	"BRNC"	"N"	19	1366.00
"787"	"2019-01-01"	2000.00	"BRNC"	"N"	20	1039.00
"787"	"2019-02-01"	2000.00	"BRNC"	"N"	21	796.00
"787"	"2019-03-01"	2000.00	"BRNC"	"N"	22	0.00
"787"	"2019-04-01"	2000.00	"BRNC"	"N"	23	262.00
"1467"	"2018-06-01"	7000.00	"ECOM"	"Y"	1	677.00
"1467"	"2018-07-01"	7000.00	"ECOM"	"Y"	2	449.00
"1467"	"2018-08-01"	7000.00	"ECOM"	"Y"	3	449.00
"1467"	"2018-09-01"	7000.00	"ECOM"	"Y"	4	137.00
"1467"	"2018-10-01"	7000.00	"ECOM"	"Y"	5	804.00
"1467"	"2018-11-01"	7000.00	"ECOM"	"Y"	6	1276.00
"1467"	"2018-12-01"	7000.00	"ECOM"	"Y"	7	0.00
"1467"	"2019-01-01"	7000.00	"ECOM"	"Y"	8	4648.00
"1467"	"2019-02-01"	7000.00	"ECOM"	"Y"	9	6997.00
"1467"	"2019-03-01"	7000.00	"ECOM"	"Y"	10	6997.00
"1467"	"2019-04-01"	7000.00	"ECOM"	"Y"	11	6997.00
"1656"	"2018-11-01"	9000.00	"ECOM"	"Y"	1	0.00
"1656"	"2018-12-01"	9000.00	"ECOM"	"Y"	2	422.00
"1656"	"2019-01-01"	9000.00	"ECOM"	"Y"	3	1013.00
"1656"	"2019-02-01"	9000.00	"ECOM"	"Y"	4	643.00
"1656"	"2019-03-01"	9000.00	"ECOM"	"Y"	5	685.00
"1656"	"2019-04-01"	9000.00	"ECOM"	"Y"	6	1023.00
"9"	"2017-04-01"	3000.00	"ECOM"	"Y"	1	87.00
"9"	"2017-05-01"	3000.00	"ECOM"	"Y"	2	546.00
"9"	"2017-06-01"	3000.00	"ECOM"	"Y"	3	730.00
"9"	"2017-07-01"	3000.00	"ECOM"	"Y"	4	535.00
"9"	"2017-08-01"	3000.00	"ECOM"	"Y"	5	569.00
"9"	"2017-09-01"	3000.00	"ECOM"	"Y"	6	2636.00
"9"	"2017-10-01"	3000.00	"ECOM"	"Y"	7	1020.00
"9"	"2017-11-01"	3000.00	"ECOM"	"Y"	8	0.00
"9"	"2017-12-01"	3000.00	"ECOM"	"Y"	9	0.00
"9"	"2018-01-01"	3000.00	"ECOM"	"Y"	10	1076.00
"9"	"2018-02-01"	3000.00	"ECOM"	"Y"	11	823.00
"9"	"2018-03-01"	3000.00	"ECOM"	"Y"	12	252.00
"9"	"2018-04-01"	3000.00	"ECOM"	"Y"	13	538.00
"9"	"2018-05-01"	3000.00	"ECOM"	"Y"	14	1338.00
"9"	"2018-06-01"	3000.00	"ECOM"	"Y"	15	1023.00
"9"	"2018-07-01"	3000.00	"ECOM"	"Y"	16	474.00
"9"	"2018-08-01"	3000.00	"ECOM"	"Y"	17	1130.00
"9"	"2018-09-01"	3000.00	"ECOM"	"Y"	18	180.00
"9"	"2018-10-01"	3000.00	"ECOM"	"Y"	19	720.00
"9"	"2018-11-01"	3000.00	"ECOM"	"Y"	20	1744.00
"9"	"2018-12-01"	3000.00	"ECOM"	"Y"	21	570.00
"9"	"2019-01-01"	3000.00	"ECOM"	"Y"	22	1561.00
"9"	"2019-02-01"	3000.00	"ECOM"	"Y"	23	413.00
"9"	"2019-03-01"	3000.00	"ECOM"	"Y"	24	121.00
"9"	"2019-04-01"	3000.00	"ECOM"	"Y"	25	1197.00
"757"	"2019-04-01"	10000.00	"ECOM"	"Y"	1	954.00
"235"	"2018-10-01"	8000.00	"BRNC"	"N"	1	1000.00
"235"	"2018-11-01"	8000.00	"BRNC"	"N"	2	2522.00
"235"	"2018-12-01"	8000.00	"BRNC"	"N"	3	9.00
"235"	"2019-01-01"	8000.00	"BRNC"	"N"	4	1461.00
"235"	"2019-02-01"	8000.00	"BRNC"	"N"	5	551.00
"235"	"2019-03-01"	8000.00	"BRNC"	"N"	6	0.00
"235"	"2019-04-01"	8000.00	"BRNC"	"N"	7	1911.00
"1352"	"2017-12-01"	2000.00	"ECOM"	"Y"	1	1847.00
"1352"	"2018-01-01"	2000.00	"ECOM"	"Y"	2	567.00
"1352"	"2018-02-01"	2000.00	"ECOM"	"Y"	3	1804.00
"1352"	"2018-03-01"	2000.00	"ECOM"	"Y"	4	0.00
"1352"	"2018-04-01"	2000.00	"ECOM"	"Y"	5	1627.00
"1352"	"2018-05-01"	2000.00	"ECOM"	"Y"	6	763.00
"1352"	"2018-06-01"	2000.00	"ECOM"	"Y"	7	1178.00
"1352"	"2018-07-01"	2000.00	"ECOM"	"Y"	8	1426.00
"1352"	"2018-08-01"	2000.00	"ECOM"	"Y"	9	3811.00
"1352"	"2018-09-01"	2000.00	"ECOM"	"Y"	10	3811.00
"1352"	"2018-10-01"	2000.00	"ECOM"	"Y"	11	3811.00
"1352"	"2018-11-01"	2000.00	"ECOM"	"Y"	12	3811.00
"1352"	"2018-12-01"	2000.00	"ECOM"	"Y"	13	3811.00
"1352"	"2019-01-01"	2000.00	"ECOM"	"Y"	14	3811.00
"1352"	"2019-02-01"	2000.00	"ECOM"	"Y"	15	3811.00
"1352"	"2019-03-01"	2000.00	"ECOM"	"Y"	16	3811.00
"1352"	"2019-04-01"	2000.00	"ECOM"	"Y"	17	3811.00
"617"	"2019-01-01"	6000.00	"ECOM"	"Y"	1	1326.00
"617"	"2019-02-01"	6000.00	"ECOM"	"Y"	2	1563.00
"617"	"2019-03-01"	6000.00	"ECOM"	"Y"	3	325.00
"617"	"2019-04-01"	6000.00	"ECOM"	"Y"	4	1849.00
"277"	"2017-09-01"	7000.00	"ECOM"	"Y"	1	1623.00
"277"	"2017-10-01"	7000.00	"ECOM"	"Y"	2	595.00
"277"	"2017-11-01"	7000.00	"ECOM"	"Y"	3	2280.00
"277"	"2017-12-01"	7000.00	"ECOM"	"Y"	4	1909.00
"277"	"2018-01-01"	7000.00	"ECOM"	"Y"	5	532.00
"277"	"2018-02-01"	7000.00	"ECOM"	"Y"	6	796.00
"277"	"2018-03-01"	7000.00	"ECOM"	"Y"	7	1332.00
"277"	"2018-04-01"	7000.00	"ECOM"	"Y"	8	2628.00
"277"	"2018-05-01"	7000.00	"ECOM"	"Y"	9	1394.00
"277"	"2018-06-01"	7000.00	"ECOM"	"Y"	10	1316.00
"277"	"2018-07-01"	7000.00	"ECOM"	"Y"	11	1233.00
"277"	"2018-08-01"	7000.00	"ECOM"	"Y"	12	1375.00
"277"	"2018-09-01"	7000.00	"ECOM"	"Y"	13	400.00
"277"	"2018-10-01"	7000.00	"ECOM"	"Y"	14	949.00
"277"	"2018-11-01"	7000.00	"ECOM"	"Y"	15	206.00
"277"	"2018-12-01"	7000.00	"ECOM"	"Y"	16	2275.00
"277"	"2019-01-01"	7000.00	"ECOM"	"Y"	17	739.00
"277"	"2019-02-01"	7000.00	"ECOM"	"Y"	18	1187.00
"277"	"2019-03-01"	7000.00	"ECOM"	"Y"	19	0.00
"277"	"2019-04-01"	7000.00	"ECOM"	"Y"	20	578.00
"1588"	"2017-04-01"	5000.00	"ECOM"	"Y"	1	1250.00
"1588"	"2017-05-01"	5000.00	"ECOM"	"Y"	2	1581.00
"1588"	"2017-06-01"	5000.00	"ECOM"	"Y"	3	1010.00
"1588"	"2017-07-01"	5000.00	"ECOM"	"Y"	4	1438.00
"1588"	"2017-08-01"	5000.00	"ECOM"	"Y"	5	1026.00
"1588"	"2017-09-01"	5000.00	"ECOM"	"Y"	6	908.00
"1588"	"2017-10-01"	5000.00	"ECOM"	"Y"	7	2012.00
"1588"	"2017-11-01"	5000.00	"ECOM"	"Y"	8	4874.00
"1588"	"2017-12-01"	5000.00	"ECOM"	"Y"	9	4974.00
"1588"	"2018-01-01"	5000.00	"ECOM"	"Y"	10	4989.00
"1588"	"2018-02-01"	5000.00	"ECOM"	"Y"	11	4999.00
"1588"	"2018-03-01"	5000.00	"ECOM"	"Y"	12	4999.00
"1588"	"2018-04-01"	5000.00	"ECOM"	"Y"	13	4999.00
"1588"	"2018-05-01"	5000.00	"ECOM"	"Y"	14	4999.00
"1588"	"2018-06-01"	5000.00	"ECOM"	"Y"	15	4999.00
"1588"	"2018-07-01"	5000.00	"ECOM"	"Y"	16	4999.00
"1588"	"2018-08-01"	5000.00	"ECOM"	"Y"	17	4999.00
"1588"	"2018-09-01"	5000.00	"ECOM"	"Y"	18	4999.00
"1588"	"2018-10-01"	5000.00	"ECOM"	"Y"	19	4999.00
"1588"	"2018-11-01"	5000.00	"ECOM"	"Y"	20	4999.00
"1588"	"2018-12-01"	5000.00	"ECOM"	"Y"	21	4999.00
"1588"	"2019-01-01"	5000.00	"ECOM"	"Y"	22	4999.00
"1588"	"2019-02-01"	5000.00	"ECOM"	"Y"	23	4999.00
"1588"	"2019-03-01"	5000.00	"ECOM"	"Y"	24	4999.00
"1588"	"2019-04-01"	5000.00	"ECOM"	"Y"	25	4999.00
"561"	"2018-07-01"	6000.00	"BRNC"	"N"	1	0.00
"561"	"2018-08-01"	6000.00	"BRNC"	"N"	2	1472.00
"561"	"2018-09-01"	6000.00	"BRNC"	"N"	3	1767.00
"561"	"2018-10-01"	6000.00	"BRNC"	"N"	4	487.00
"561"	"2018-11-01"	6000.00	"BRNC"	"N"	5	0.00
"561"	"2018-12-01"	6000.00	"BRNC"	"N"	6	834.00
"561"	"2019-01-01"	6000.00	"BRNC"	"N"	7	2066.00
"561"	"2019-02-01"	6000.00	"BRNC"	"N"	8	1586.00
"561"	"2019-03-01"	6000.00	"BRNC"	"N"	9	412.00
"561"	"2019-04-01"	6000.00	"BRNC"	"N"	10	2802.00
"1506"	"2017-03-01"	9000.00	"ECOM"	"Y"	1	629.00
"1506"	"2017-04-01"	9000.00	"ECOM"	"Y"	2	2071.00
"1506"	"2017-05-01"	9000.00	"ECOM"	"Y"	3	815.00
"1506"	"2017-06-01"	9000.00	"ECOM"	"Y"	4	1303.00
"1506"	"2017-07-01"	9000.00	"ECOM"	"Y"	5	341.00
"1506"	"2017-08-01"	9000.00	"ECOM"	"Y"	6	2881.00
"1506"	"2017-09-01"	9000.00	"ECOM"	"Y"	7	989.00
"1506"	"2017-10-01"	9000.00	"ECOM"	"Y"	8	6978.00
"1506"	"2017-11-01"	9000.00	"ECOM"	"Y"	9	8999.00
"1506"	"2017-12-01"	9000.00	"ECOM"	"Y"	10	8999.00
"1506"	"2018-01-01"	9000.00	"ECOM"	"Y"	11	8999.00
"1506"	"2018-02-01"	9000.00	"ECOM"	"Y"	12	8999.00
"1506"	"2018-03-01"	9000.00	"ECOM"	"Y"	13	8999.00
"1506"	"2018-04-01"	9000.00	"ECOM"	"Y"	14	8999.00
"1506"	"2018-05-01"	9000.00	"ECOM"	"Y"	15	8999.00
"1506"	"2018-06-01"	9000.00	"ECOM"	"Y"	16	8999.00
"1506"	"2018-07-01"	9000.00	"ECOM"	"Y"	17	8999.00
"1506"	"2018-08-01"	9000.00	"ECOM"	"Y"	18	8999.00
"1506"	"2018-09-01"	9000.00	"ECOM"	"Y"	19	8999.00
"1506"	"2018-10-01"	9000.00	"ECOM"	"Y"	20	8999.00
"1506"	"2018-11-01"	9000.00	"ECOM"	"Y"	21	8999.00
"1506"	"2018-12-01"	9000.00	"ECOM"	"Y"	22	8999.00
"1506"	"2019-01-01"	9000.00	"ECOM"	"Y"	23	8999.00
"1506"	"2019-02-01"	9000.00	"ECOM"	"Y"	24	8999.00
"1506"	"2019-03-01"	9000.00	"ECOM"	"Y"	25	8999.00
"1506"	"2019-04-01"	9000.00	"ECOM"	"Y"	26	8999.00
"395"	"2017-08-01"	10000.00	"BRNC"	"N"	1	963.00
"395"	"2017-09-01"	10000.00	"BRNC"	"N"	2	665.00
"395"	"2017-10-01"	10000.00	"BRNC"	"N"	3	988.00
"395"	"2017-11-01"	10000.00	"BRNC"	"N"	4	2219.00
"395"	"2017-12-01"	10000.00	"BRNC"	"N"	5	209.00
"395"	"2018-01-01"	10000.00	"BRNC"	"N"	6	579.00
"395"	"2018-02-01"	10000.00	"BRNC"	"N"	7	252.00
"395"	"2018-03-01"	10000.00	"BRNC"	"N"	8	1302.00
"395"	"2018-04-01"	10000.00	"BRNC"	"N"	9	235.00
"395"	"2018-05-01"	10000.00	"BRNC"	"N"	10	2861.00
"395"	"2018-06-01"	10000.00	"BRNC"	"N"	11	880.00
"395"	"2018-07-01"	10000.00	"BRNC"	"N"	12	256.00
"395"	"2018-08-01"	10000.00	"BRNC"	"N"	13	229.00
"395"	"2018-09-01"	10000.00	"BRNC"	"N"	14	1029.00
"395"	"2018-10-01"	10000.00	"BRNC"	"N"	15	463.00
"395"	"2018-11-01"	10000.00	"BRNC"	"N"	16	1774.00
"395"	"2018-12-01"	10000.00	"BRNC"	"N"	17	1479.00
"395"	"2019-01-01"	10000.00	"BRNC"	"N"	18	1363.00
"395"	"2019-02-01"	10000.00	"BRNC"	"N"	19	1059.00
"395"	"2019-03-01"	10000.00	"BRNC"	"N"	20	311.00
"395"	"2019-04-01"	10000.00	"BRNC"	"N"	21	2222.00
"438"	"2016-09-01"	3000.00	"MAIL"	"N"	1	2642.00
"438"	"2016-10-01"	3000.00	"MAIL"	"N"	2	2763.00
"438"	"2016-11-01"	3000.00	"MAIL"	"N"	3	2666.00
"438"	"2016-12-01"	3000.00	"MAIL"	"N"	4	2851.00
"438"	"2017-01-01"	3000.00	"MAIL"	"N"	5	2648.00
"438"	"2017-02-01"	3000.00	"MAIL"	"N"	6	2596.00
"438"	"2017-03-01"	3000.00	"MAIL"	"N"	7	1420.00
"438"	"2017-04-01"	3000.00	"MAIL"	"N"	8	2634.00
"438"	"2017-05-01"	3000.00	"MAIL"	"N"	9	2836.00
