"902"	"2018-11-09"	-1983.40		100.00000	0.00	0					100.00000	92.79167	1.07768	14	0	2			0	10			0			"N"	"N"	"N"	"N"	"N"	51
"902"	"2018-11-07"	-1983.40		100.00000	0.00	0					100.00000	92.79167	1.07768	12	0	2			1	10			0			"N"	"N"	"N"	"N"	"N"	51
"902"	"2018-11-06"	-1983.40		100.00000	0.00	0					100.00000	92.79167	1.07768	11	0	2			1	10			0			"N"	"N"	"N"	"N"	"N"	51
"902"	"2018-11-05"	-1983.40		100.00000	0.00	0					100.00000	92.79167	1.07768	10	0	2			1	10			0			"N"	"N"	"N"	"N"	"N"	51
"902"	"2018-11-01"	-1983.40		100.00000	0.00	0					100.00000	92.79167	1.07768	6	1	2			5	10			0			"N"	"N"	"N"	"N"	"N"	51
"902"	"2018-10-30"	-1983.40		99.95000	0.00	0					87.35000	91.05000	0.95936	4	1	2			4	9			0			"N"	"N"	"N"	"N"	"N"	50
"902"	"2018-10-28"	-1983.40		99.95000	0.00	0					87.35000	91.05000	0.95936	2	1	2			4	10			0			"N"	"N"	"N"	"N"	"N"	50
"902"	"2018-10-24"	-1983.75		99.95000	0.00	0					87.35000	91.05000	0.95936	27	0	2			0	11			0			"N"	"N"	"N"	"N"	"N"	46
"902"	"2019-04-01"	-1986.80		100.00000	0.00	0					92.80000	91.06667	1.01903	6	1	2			5	14			0			"N"	"N"	"N"	"N"	"N"	90
"902"	"2019-04-29"	-1983.80		100.00000	0.00	0					92.80000	91.06667	1.01903	1	1	2			2	18			0			"N"	"N"	"N"	"N"	"N"	90
"902"	"2018-10-21"	-1986.40		99.95000	0.00	0					87.35000	91.05000	0.95936	24	0	2			0	11			0			"N"	"N"	"N"	"N"	"N"	46
"902"	"2018-10-16"	-1986.40		99.95000	0.00	0					87.35000	91.05000	0.95936	19	0	2			0	11			0			"N"	"N"	"N"	"N"	"N"	46
"902"	"2018-10-14"	-1986.40		99.95000	0.00	0					87.35000	91.05000	0.95936	17	0	2			0	11			0			"N"	"N"	"N"	"N"	"N"	46
"902"	"2018-10-10"	-1986.40		99.95000	0.00	0					87.35000	91.05000	0.95936	13	0	2			1	11			0			"N"	"N"	"N"	"N"	"N"	46
"902"	"2018-06-02"	-1970.50		96.75000	0.00	0					96.75000	93.15000	1.03865	7	1	2			6	20			0			"N"	"N"	"N"	"N"	"N"	20
"902"	"2018-10-09"	-1986.40		99.95000	0.00	0					87.35000	91.05000	0.95936	12	0	2			1	11			0			"N"	"N"	"N"	"N"	"N"	46
"902"	"2018-10-08"	-1986.40		99.95000	0.00	0					87.35000	91.05000	0.95936	11	0	2			1	11			0			"N"	"N"	"N"	"N"	"N"	46
"902"	"2018-10-06"	-1986.40		99.95000	0.00	0					87.35000	91.05000	0.95936	9	0	2			2	11			0			"N"	"N"	"N"	"N"	"N"	46
"902"	"2018-10-05"	-1986.40		99.95000	0.00	0					87.35000	91.05000	0.95936	8	0	2			4	11			0			"N"	"N"	"N"	"N"	"N"	45
"902"	"2018-05-25"	-1944.00		89.55000	0.00	0					89.55000	89.55000	1.0	27	0	1			2	14			0			"N"	"N"	"N"	"N"	"N"	14
"902"	"2018-10-04"	-1986.40		99.95000	0.00	0					87.35000	91.05000	0.95936	7	1	2			4	11			0			"N"	"N"	"N"	"N"	"N"	45
"902"	"2018-09-28"	-1986.40		99.95000	0.00	0					99.95000	91.79000	1.0889	1	1	2			3	15			0			"N"	"N"	"N"	"N"	"N"	44
"902"	"2018-09-26"	-1983.25		99.95000	0.00	0					99.95000	91.79000	1.0889	31	0	1			0	13			0			"N"	"N"	"N"	"N"	"N"	41
"902"	"2018-09-20"	-1975.40		99.95000	0.00	0					99.95000	91.79000	1.0889	25	0	2			0	13			0			"N"	"N"	"N"	"N"	"N"	41
"902"	"2018-09-19"	-1975.40		99.95000	0.00	0					99.95000	91.79000	1.0889	24	0	2			0	13			0			"N"	"N"	"N"	"N"	"N"	41
"902"	"2018-09-14"	-1975.40		99.95000	0.00	0					99.95000	91.79000	1.0889	19	0	2			0	13			0			"N"	"N"	"N"	"N"	"N"	41
"902"	"2018-09-12"	-1975.40		99.95000	0.00	0					99.95000	91.79000	1.0889	17	0	2			0	13			0			"N"	"N"	"N"	"N"	"N"	41
"902"	"2018-09-10"	-1975.40		99.95000	0.00	0					99.95000	91.79000	1.0889	15	0	2			0	13			0			"N"	"N"	"N"	"N"	"N"	41
"902"	"2018-05-14"	-1944.00		89.55000	0.00	0					89.55000	89.55000	1.0	16	0	1			1	12			0			"N"	"N"	"N"	"N"	"N"	12
"902"	"2018-05-11"	-1944.00		89.55000	0.00	0					89.55000	89.55000	1.0	13	0	1			0	11			0			"N"	"N"	"N"	"N"	"N"	11
"902"	"2018-09-08"	-1975.40		99.95000	0.00	0					99.95000	91.79000	1.0889	13	0	2			0	13			0			"N"	"N"	"N"	"N"	"N"	41
"902"	"2018-09-06"	-1975.40		99.95000	0.00	0					99.95000	91.79000	1.0889	11	0	2			0	13			0			"N"	"N"	"N"	"N"	"N"	41
"902"	"2018-09-04"	-1975.40		99.95000	0.00	0					99.95000	91.79000	1.0889	9	0	2			5	13			0			"N"	"N"	"N"	"N"	"N"	41
"902"	"2018-09-03"	-1975.40		99.95000	0.00	0					99.95000	91.79000	1.0889	8	0	2			6	13			0			"N"	"N"	"N"	"N"	"N"	41
"902"	"2018-09-02"	-1975.40		99.95000	0.00	0					99.95000	91.79000	1.0889	7	1	2			6	13			0			"N"	"N"	"N"	"N"	"N"	41
"902"	"2018-08-29"	-1975.40		97.15000	0.00	0					75.55000	89.75000	0.84178	3	1	2			6	14			0			"N"	"N"	"N"	"N"	"N"	41
"902"	"2018-08-27"	-1975.40		97.15000	0.00	0					75.55000	89.75000	0.84178	1	1	2			1	11			0			"N"	"N"	"N"	"N"	"N"	36
"902"	"2018-08-25"	-1970.00		97.15000	0.00	0					75.55000	89.75000	0.84178	29	0	2			0	13			0			"N"	"N"	"N"	"N"	"N"	35
"902"	"2018-08-21"	-1970.00		97.15000	0.00	0					75.55000	89.75000	0.84178	25	0	2			0	13			0			"N"	"N"	"N"	"N"	"N"	35
"902"	"2018-08-18"	-1970.00		97.15000	0.00	0					75.55000	89.75000	0.84178	22	0	2			0	13			0			"N"	"N"	"N"	"N"	"N"	35
"902"	"2018-08-17"	-1970.00		97.15000	0.00	0					75.55000	89.75000	0.84178	21	0	2			0	13			0			"N"	"N"	"N"	"N"	"N"	35
"902"	"2018-08-13"	-1970.00		97.15000	0.00	0					75.55000	89.75000	0.84178	17	0	2			1	13			0			"N"	"N"	"N"	"N"	"N"	35
"902"	"2018-08-11"	-1970.00		97.15000	0.00	0					75.55000	89.75000	0.84178	15	0	2			2	13			0			"N"	"N"	"N"	"N"	"N"	35
"902"	"2018-08-09"	-1970.00		97.15000	0.00	0					75.55000	89.75000	0.84178	13	0	2			4	13			0			"N"	"N"	"N"	"N"	"N"	35
"748"	"2019-01-20"	-4945.60		36.28333	0.00	0					25.18333	21.49167	1.17177	25	0	2			5	24			0			"N"	"N"	"N"	"N"	"N"	148
"748"	"2018-10-25"	-4905.50		23.38333	0.00	0					2.18333	12.04722	0.18123	28	0	2			5	22			0			"N"	"N"	"N"	"N"	"N"	138
"748"	"2018-05-08"	-4531.80		13.16667	0.00	0					3.46667	6.29445	0.55075	12	0	2			5	27			0			"N"	"N"	"N"	"N"	"N"	73
"748"	"2019-02-04"	-5151.60		36.28333	0.00	0					6.98333	18.75833	0.37228	7	1	2			1	23			0			"N"	"N"	"N"	"N"	"N"	146
"748"	"2018-01-29"	-3976.00		10.55000	0.00	0					6.76667	8.65833	0.78152	2	1	2			5	30			0			"N"	"N"	"N"	"N"	"N"	34
"748"	"2018-11-09"	-4596.00		31.90000	0.00	0					31.90000	16.78611	1.90038	14	0	2			5	28			0			"N"	"N"	"N"	"N"	"N"	148
"748"	"2018-01-02"	-3253.50		10.55000	0.00	0					6.76667	8.65833	0.78152	7	1	2			1	18			0			"N"	"N"	"N"	"N"	"N"	18
"748"	"2018-07-30"	-4588.40		22.68333	0.00	0					10.55000	8.94722	1.17914	3	1	2			6	26			0			"N"	"N"	"N"	"N"	"N"	105
"748"	"2018-12-20"	-4896.20		36.28333	0.00	0					36.28333	19.05278	1.90436	24	0	2			6	31			0			"N"	"N"	"N"	"N"	"N"	151
"748"	"2018-07-03"	-3766.40		22.68333	-4499.00	0					10.55000	8.94722	1.17914	6	1	2			2	19			0			"N"	"N"	"N"	"N"	"N"	89
"748"	"2019-04-26"	-4913.80		36.28333	-5020.00	0					18.03333	21.23889	0.84907	0	1	3			4	26			1			"N"	"Y"	"N"	"N"	"N"	151
"748"	"2019-01-28"	-5151.60		36.28333	0.00	0					25.18333	21.49167	1.17177	0	1	2			4	25			1			"N"	"N"	"N"	"N"	"Y"	147
"748"	"2019-01-01"	-4945.60		36.28333	0.00	0					25.18333	21.49167	1.17177	6	1	2			3	28			0			"N"	"N"	"N"	"N"	"N"	153
"748"	"2017-12-04"	-527.00		10.55000	0.00	0					10.55000	10.55000	1.0	8	0	1			2	4			0			"N"	"N"	"N"	"N"	"N"	4
"748"	"2018-03-24"	-3383.00		10.55000	0.00	0					0.00000	5.28334	0.0	26	0	2			2	23			0			"N"	"N"	"N"	"N"	"N"	52
"748"	"2018-10-06"	-4539.40		23.38333	0.00	0					2.18333	12.04722	0.18123	9	0	2			2	23			0			"N"	"N"	"N"	"N"	"N"	129
"748"	"2018-04-08"	-3468.40		13.16667	0.00	0					13.16667	6.86000	1.91934	13	0	2			6	25			0			"N"	"N"	"N"	"N"	"N"	61
"748"	"2019-01-31"	-5151.60		36.28333	0.00	0					25.18333	21.49167	1.17177	3	1	2			3	24			0			"N"	"N"	"N"	"N"	"N"	148
"748"	"2018-03-27"	-3468.40		10.55000	0.00	0					0.00000	5.28334	0.0	1	1	3			3	22			0			"N"	"N"	"N"	"N"	"N"	54
"748"	"2018-05-19"	-4531.80		13.16667	0.00	0					3.46667	6.29445	0.55075	23	0	2			2	24			0			"N"	"N"	"N"	"N"	"N"	75
"748"	"2018-10-09"	-4539.40		23.38333	0.00	0					2.18333	12.04722	0.18123	12	0	2			2	20			0			"N"	"N"	"N"	"N"	"N"	130
"748"	"2018-12-01"	-4896.20		36.28333	0.00	0					36.28333	19.05278	1.90436	5	1	2			5	30			0			"N"	"N"	"N"	"N"	"N"	154
"748"	"2019-04-07"	-5109.80		36.28333	0.00	0					18.03333	21.23889	0.84907	12	0	2			4	27			0			"N"	"N"	"N"	"N"	"N"	148
"748"	"2018-06-30"	-3766.40		22.68333	-4499.00	0					22.68333	8.31667	2.72745	3	1	2			2	21			0			"N"	"N"	"N"	"N"	"N"	89
"748"	"2018-01-13"	-3253.50		10.55000	0.00	0					6.76667	8.65833	0.78152	18	0	2			6	26			0			"N"	"N"	"N"	"N"	"N"	26
"748"	"2019-03-26"	-5109.80		36.28333	0.00	0					9.05000	18.59722	0.48663	0	1	3			2	24			1			"N"	"N"	"N"	"Y"	"N"	149
"748"	"2018-02-24"	-3976.00		10.55000	0.00	0					3.81667	7.04445	0.5418	28	0	2			3	26			0			"N"	"N"	"N"	"N"	"N"	43
"748"	"2018-12-04"	-4896.20		36.28333	0.00	0					36.28333	19.05278	1.90436	8	0	2			6	31			0			"N"	"N"	"N"	"N"	"N"	155
"748"	"2019-01-12"	-4945.60		36.28333	0.00	0					25.18333	21.49167	1.17177	17	0	2			1	23			0			"N"	"N"	"N"	"N"	"N"	147
"748"	"2018-08-25"	-4783.00		23.38333	0.00	0					23.38333	12.20833	1.91536	29	0	2			2	29			0			"N"	"N"	"N"	"N"	"N"	116
"748"	"2018-05-27"	-3950.80		13.16667	-3075.00	0					3.46667	6.29445	0.55075	1	1	2			3	25			0			"N"	"N"	"N"	"N"	"N"	79
"748"	"2018-11-28"	-4896.20		31.90000	0.00	0					31.90000	16.78611	1.90038	2	1	2			3	29			0			"N"	"N"	"N"	"N"	"N"	152
"748"	"2018-04-19"	-3468.40		13.16667	0.00	0					13.16667	6.86000	1.91934	24	0	2			2	26			0			"N"	"N"	"N"	"N"	"N"	66
"748"	"2018-01-21"	-3253.50		10.55000	0.00	0					6.76667	8.65833	0.78152	26	0	2			3	29			0			"N"	"N"	"N"	"N"	"N"	29
"748"	"2018-11-01"	-4596.00		31.90000	0.00	0					31.90000	16.78611	1.90038	6	1	2			6	25			0			"N"	"N"	"N"	"N"	"N"	143
"748"	"2018-05-30"	-3950.80		13.16667	-3075.00	0					3.46667	6.29445	0.55075	4	1	2			2	24			0			"N"	"N"	"N"	"N"	"N"	79
"748"	"2018-07-22"	-3766.40		22.68333	0.00	0					10.55000	8.94722	1.17914	25	0	2			5	22			0			"N"	"N"	"N"	"N"	"N"	99
"748"	"2018-12-12"	-4896.20		36.28333	0.00	0					36.28333	19.05278	1.90436	16	0	2			1	28			0			"N"	"N"	"N"	"N"	"N"	151
"748"	"2017-12-23"	-527.00		10.55000	0.00	0					10.55000	10.55000	1.0	27	0	1			7	17			0			"N"	"N"	"N"	"N"	"N"	17
"748"	"2018-01-24"	-3253.50		10.55000	0.00	0					6.76667	8.65833	0.78152	29	0	2			5	30			0			"N"	"N"	"N"	"N"	"N"	32
"748"	"2018-11-04"	-4596.00		31.90000	0.00	0					31.90000	16.78611	1.90038	9	0	2			8	28			0			"N"	"N"	"N"	"N"	"N"	146
"748"	"2018-08-06"	-4588.40		23.38333	0.00	0					23.38333	12.20833	1.91536	10	0	2			2	24			0			"N"	"N"	"N"	"N"	"N"	106
"748"	"2018-07-25"	-3766.40		22.68333	0.00	0					10.55000	8.94722	1.17914	28	0	1			7	25			0			"N"	"N"	"N"	"N"	"N"	102
"748"	"2018-04-27"	-4531.80		13.16667	0.00	0					13.16667	6.86000	1.91934	1	1	3			0	23			0			"N"	"N"	"N"	"N"	"N"	66
"748"	"2018-02-08"	-3976.00		10.55000	0.00	0					3.81667	7.04445	0.5418	12	0	2			3	29			0			"N"	"N"	"N"	"N"	"N"	37
"748"	"2019-01-23"	-4945.60		36.28333	0.00	0					25.18333	21.49167	1.17177	28	0	2			7	26			0			"N"	"N"	"N"	"N"	"N"	148
"748"	"2017-12-26"	-3253.50		10.55000	0.00	0					10.55000	10.55000	1.0	0	1	2			4	17			1			"Y"	"N"	"N"	"N"	"N"	17
"748"	"2019-03-15"	-4897.00		36.28333	0.00	0					9.05000	18.59722	0.48663	16	0	2			3	27			0			"N"	"N"	"N"	"N"	"N"	149
"748"	"2018-10-28"	-4596.00		23.38333	0.00	0					2.18333	12.04722	0.18123	2	1	2			4	23			0			"N"	"N"	"N"	"N"	"N"	139
"748"	"2018-03-19"	-3383.00		10.55000	0.00	0					0.00000	5.28334	0.0	21	0	2			2	24			0			"N"	"N"	"N"	"N"	"N"	51
"748"	"2018-05-11"	-4531.80		13.16667	0.00	0					3.46667	6.29445	0.55075	15	0	2			3	24			0			"N"	"N"	"N"	"N"	"N"	73
"748"	"2019-02-07"	-5151.60		36.28333	0.00	0					6.98333	18.75833	0.37228	10	0	2			0	23			0			"N"	"N"	"N"	"N"	"N"	146
"748"	"2018-06-22"	-3950.80		22.68333	0.00	0					22.68333	8.31667	2.72745	27	0	2			3	21			0			"N"	"N"	"N"	"N"	"N"	87
"748"	"2018-11-12"	-4596.00		31.90000	0.00	0					31.90000	16.78611	1.90038	17	0	2			3	29			0			"N"	"N"	"N"	"N"	"N"	149
"748"	"2019-03-18"	-4897.00		36.28333	0.00	0					9.05000	18.59722	0.48663	19	0	2			3	27			0			"N"	"N"	"N"	"N"	"N"	150
"748"	"2018-10-31"	-4596.00		23.38333	0.00	0					2.18333	12.04722	0.18123	5	1	2			6	27			0			"N"	"N"	"N"	"N"	"N"	143
"748"	"2018-12-23"	-4896.20		36.28333	0.00	0					36.28333	19.05278	1.90436	27	0	2			3	29			0			"N"	"N"	"N"	"N"	"N"	149
"748"	"2018-02-16"	-3976.00		10.55000	0.00	0					3.81667	7.04445	0.5418	20	0	2			3	27			0			"N"	"N"	"N"	"N"	"N"	40
"748"	"2018-07-06"	-3766.40		22.68333	0.00	0					10.55000	8.94722	1.17914	9	0	2			2	17			0			"N"	"N"	"N"	"N"	"N"	90
"748"	"2019-04-29"	-4913.80		36.28333	-5020.00	0					18.03333	21.23889	0.84907	3	1	2			4	24			0			"N"	"N"	"N"	"N"	"N"	149
"748"	"2019-01-04"	-4945.60		36.28333	0.00	0					25.18333	21.49167	1.17177	9	0	2			2	25			0			"N"	"N"	"N"	"N"	"N"	151
"748"	"2018-08-17"	-4588.40		23.38333	0.00	0					23.38333	12.20833	1.91536	21	0	2			4	28			0			"N"	"N"	"N"	"N"	"N"	114
"748"	"2018-01-08"	-3253.50		10.55000	0.00	0					6.76667	8.65833	0.78152	13	0	2			7	24			0			"N"	"N"	"N"	"N"	"N"	24
"748"	"2019-02-15"	-5151.60		36.28333	0.00	0					6.98333	18.75833	0.37228	18	0	2			2	19			0			"N"	"N"	"N"	"N"	"N"	145
"748"	"2018-11-20"	-4596.00		31.90000	0.00	0					31.90000	16.78611	1.90038	25	0	2			4	30			0			"N"	"N"	"N"	"N"	"N"	153
"748"	"2018-04-11"	-3468.40		13.16667	0.00	0					13.16667	6.86000	1.91934	16	0	2			6	26			0			"N"	"N"	"N"	"N"	"N"	64
"748"	"2019-01-07"	-4945.60		36.28333	0.00	0					25.18333	21.49167	1.17177	12	0	2			2	24			0			"N"	"N"	"N"	"N"	"N"	147
"748"	"2018-05-22"	-4531.80		13.16667	0.00	0					3.46667	6.29445	0.55075	26	0	2			1	25			0			"N"	"N"	"N"	"N"	"N"	76
"748"	"2018-10-12"	-4539.40		23.38333	0.00	0					2.18333	12.04722	0.18123	15	0	2			4	21			0			"N"	"N"	"N"	"N"	"N"	132
"748"	"2018-07-14"	-3766.40		22.68333	0.00	0					10.55000	8.94722	1.17914	17	0	2			4	19			0			"N"	"N"	"N"	"N"	"N"	94
"748"	"2017-12-15"	-527.00		10.55000	0.00	0					10.55000	10.55000	1.0	19	0	1			3	10			0			"N"	"N"	"N"	"N"	"N"	10
"748"	"2018-11-23"	-4596.00		31.90000	0.00	0					31.90000	16.78611	1.90038	28	0	2			2	29			0			"N"	"N"	"N"	"N"	"N"	152
"748"	"2018-01-16"	-3253.50		10.55000	0.00	0					6.76667	8.65833	0.78152	21	0	2			3	27			0			"N"	"N"	"N"	"N"	"N"	27
"748"	"2018-06-06"	-3950.80		22.68333	0.00	0					22.68333	8.31667	2.72745	11	0	2			3	21			0			"N"	"N"	"N"	"N"	"N"	82
"748"	"2018-03-08"	-3383.00		10.55000	0.00	0					0.00000	5.28334	0.0	10	0	2			3	24			0			"N"	"N"	"N"	"N"	"N"	46
"748"	"2018-02-27"	-3383.00		10.55000	0.00	0					3.81667	7.04445	0.5418	1	1	2			3	26			0			"N"	"N"	"N"	"N"	"N"	43
"748"	"2018-07-17"	-3766.40		22.68333	0.00	0					10.55000	8.94722	1.17914	20	0	2			2	20			0			"N"	"N"	"N"	"N"	"N"	95
"748"	"2019-04-13"	-5109.80		36.28333	0.00	0					18.03333	21.23889	0.84907	18	0	2			3	27			0			"N"	"N"	"N"	"N"	"N"	145
"748"	"2019-01-15"	-4945.60		36.28333	0.00	0					25.18333	21.49167	1.17177	20	0	2			1	21			0			"N"	"N"	"N"	"N"	"N"	146
"748"	"2017-12-18"	-527.00		10.55000	0.00	0					10.55000	10.55000	1.0	22	0	1			5	13			0			"N"	"N"	"N"	"N"	"N"	13
"748"	"2018-10-20"	-4539.40		23.38333	0.00	0					2.18333	12.04722	0.18123	23	0	2			3	20			0			"N"	"N"	"N"	"N"	"N"	135
"748"	"2018-03-11"	-3383.00		10.55000	0.00	0					0.00000	5.28334	0.0	13	0	2			3	25			0			"N"	"N"	"N"	"N"	"N"	49
"748"	"2018-05-03"	-4531.80		13.16667	0.00	0					3.46667	6.29445	0.55075	7	1	2			4	24			0			"N"	"N"	"N"	"N"	"N"	70
"748"	"2018-09-12"	-4777.80		23.38333	0.00	0					10.01667	13.87778	0.72178	17	0	2			2	27			0			"N"	"N"	"N"	"N"	"N"	120
"748"	"2018-06-14"	-3950.80		22.68333	0.00	0					22.68333	8.31667	2.72745	19	0	2			2	19			0			"N"	"N"	"N"	"N"	"N"	84
"748"	"2019-03-10"	-4897.00		36.28333	0.00	0					9.05000	18.59722	0.48663	11	0	2			4	26			0			"N"	"N"	"N"	"N"	"N"	149
"748"	"2018-10-23"	-4905.50		23.38333	0.00	0					2.18333	12.04722	0.18123	26	0	2			4	21			0			"N"	"N"	"N"	"N"	"N"	137
"748"	"2018-12-15"	-4896.20		36.28333	0.00	0					36.28333	19.05278	1.90436	19	0	2			4	30			0			"N"	"N"	"N"	"N"	"N"	153
"748"	"2018-05-06"	-4531.80		13.16667	0.00	0					3.46667	6.29445	0.55075	10	0	2			5	26			0			"N"	"N"	"N"	"N"	"N"	72
"748"	"2019-04-21"	-5109.80		36.28333	0.00	0					18.03333	21.23889	0.84907	26	0	2			3	26			0			"N"	"N"	"N"	"N"	"N"	147
"748"	"2018-08-09"	-4588.40		23.38333	0.00	0					23.38333	12.20833	1.91536	13	0	2			5	26			0			"N"	"N"	"N"	"N"	"N"	110
"748"	"2018-12-18"	-4896.20		36.28333	0.00	0					36.28333	19.05278	1.90436	22	0	2			6	33			0			"N"	"N"	"N"	"N"	"N"	153
"748"	"2018-04-30"	-4531.80		13.16667	0.00	0					13.16667	6.86000	1.91934	4	1	2			2	25			0			"N"	"N"	"N"	"N"	"N"	68
"748"	"2018-04-03"	-3468.40		13.16667	0.00	0					13.16667	6.86000	1.91934	8	0	2			5	24			0			"N"	"N"	"N"	"N"	"N"	58
"748"	"2019-01-26"	-4992.75		36.28333	0.00	0					25.18333	21.49167	1.17177	31	0	1			5	27			0			"N"	"N"	"N"	"N"	"N"	147
"748"	"2018-05-14"	-4531.80		13.16667	0.00	0					3.46667	6.29445	0.55075	18	0	2			3	26			0			"N"	"N"	"N"	"N"	"N"	75
"748"	"2018-09-20"	-4777.80		23.38333	0.00	0					10.01667	13.87778	0.72178	25	0	2			3	25			0			"N"	"N"	"N"	"N"	"N"	123
"748"	"2018-10-04"	-4539.40		23.38333	0.00	0					2.18333	12.04722	0.18123	7	1	2			2	22			0			"N"	"N"	"N"	"N"	"N"	128
"748"	"2019-04-02"	-5109.80		36.28333	0.00	0					18.03333	21.23889	0.84907	7	1	2			2	23			0			"N"	"N"	"N"	"N"	"N"	147
"748"	"2017-12-07"	-527.00		10.55000	0.00	0					10.55000	10.55000	1.0	11	0	1			3	7			0			"N"	"N"	"N"	"N"	"N"	7
"748"	"2018-06-25"	-3950.80		22.68333	0.00	0					22.68333	8.31667	2.72745	30	0	1			1	21			0			"N"	"N"	"N"	"N"	"N"	87
"748"	"2018-01-27"	-3976.00		10.55000	0.00	0					6.76667	8.65833	0.78152	0	1	2			4	31			1			"N"	"N"	"N"	"N"	"Y"	33
"748"	"2018-11-15"	-4596.00		31.90000	0.00	0					31.90000	16.78611	1.90038	20	0	2			4	30			0			"N"	"N"	"N"	"N"	"N"	151
"748"	"2019-03-21"	-4897.00		36.28333	0.00	0					9.05000	18.59722	0.48663	22	0	2			3	25			0			"N"	"N"	"N"	"N"	"N"	151
"748"	"2018-12-26"	-4945.60		36.28333	0.00	0					36.28333	19.05278	1.90436	0	1	2			2	30			1			"N"	"N"	"N"	"N"	"Y"	151
"748"	"2018-02-19"	-3976.00		10.55000	0.00	0					3.81667	7.04445	0.5418	23	0	2			2	25			0			"N"	"N"	"N"	"N"	"N"	40
"748"	"2018-07-09"	-3766.40		22.68333	0.00	0					10.55000	8.94722	1.17914	12	0	2			4	20			0			"N"	"N"	"N"	"N"	"N"	93
"748"	"2018-09-01"	-4777.80		23.38333	0.00	0					10.01667	13.87778	0.72178	6	1	2			2	29			0			"N"	"N"	"N"	"N"	"N"	118
"748"	"2019-04-05"	-5109.80		36.28333	0.00	0					18.03333	21.23889	0.84907	10	0	2			3	25			0			"N"	"N"	"N"	"N"	"N"	147
"748"	"2017-12-10"	-527.00		10.55000	0.00	0					10.55000	10.55000	1.0	14	0	1			4	8			0			"N"	"N"	"N"	"N"	"N"	8
"748"	"2019-02-26"	-5276.50		36.28333	0.00	0					6.98333	18.75833	0.37228	29	0	1			6	23			0			"N"	"N"	"N"	"N"	"N"	149
"748"	"2018-03-30"	-3468.40		10.55000	0.00	0					0.00000	5.28334	0.0	4	1	2			4	21			0			"N"	"N"	"N"	"N"	"N"	55
"748"	"2018-03-03"	-3383.00		10.55000	0.00	0					0.00000	5.28334	0.0	5	1	2			3	28			0			"N"	"N"	"N"	"N"	"N"	46
"748"	"2019-02-18"	-5151.60		36.28333	0.00	0					6.98333	18.75833	0.37228	21	0	2			4	20			0			"N"	"N"	"N"	"N"	"N"	146
"748"	"2018-02-22"	-3976.00		10.55000	0.00	0					3.81667	7.04445	0.5418	26	0	2			5	26			0			"N"	"N"	"N"	"N"	"N"	43
"748"	"2019-03-07"	-4897.00		36.28333	0.00	0					9.05000	18.59722	0.48663	8	0	2			3	25			0			"N"	"N"	"N"	"N"	"N"	150
"748"	"2018-09-09"	-4777.80		23.38333	0.00	0					10.01667	13.87778	0.72178	14	0	2			2	27			0			"N"	"N"	"N"	"N"	"N"	120
"748"	"2018-04-14"	-3468.40		13.16667	0.00	0					13.16667	6.86000	1.91934	19	0	2			5	27			0			"N"	"N"	"N"	"N"	"N"	65
"748"	"2018-09-04"	-4777.80		23.38333	0.00	0					10.01667	13.87778	0.72178	9	0	2			2	28			0			"N"	"N"	"N"	"N"	"N"	118
"748"	"2019-03-29"	-5109.80		36.28333	0.00	0					9.05000	18.59722	0.48663	3	1	2			3	24			0			"N"	"N"	"N"	"N"	"N"	150
"748"	"2019-03-02"	-4897.00		36.28333	0.00	0					9.05000	18.59722	0.48663	3	1	2			4	23			0			"N"	"N"	"N"	"N"	"N"	148
"748"	"2018-05-25"	-4531.80		13.16667	0.00	0					3.46667	6.29445	0.55075	29	0	2			2	24			0			"N"	"N"	"N"	"N"	"N"	77
"748"	"2018-10-15"	-4539.40		23.38333	0.00	0					2.18333	12.04722	0.18123	18	0	2			3	21			0			"N"	"N"	"N"	"N"	"N"	133
"748"	"2018-12-07"	-4896.20		36.28333	0.00	0					36.28333	19.05278	1.90436	11	0	2			2	29			0			"N"	"N"	"N"	"N"	"N"	152
"748"	"2019-02-21"	-5151.60		36.28333	0.00	0					6.98333	18.75833	0.37228	24	0	2			4	21			0			"N"	"N"	"N"	"N"	"N"	145
"748"	"2019-04-10"	-5109.80		36.28333	0.00	0					18.03333	21.23889	0.84907	15	0	2			4	27			0			"N"	"N"	"N"	"N"	"N"	145
"748"	"2018-08-28"	-4777.80		23.38333	0.00	0					23.38333	12.20833	1.91536	2	1	2			1	28			0			"N"	"N"	"N"	"N"	"N"	116
"748"	"2018-01-19"	-3253.50		10.55000	0.00	0					6.76667	8.65833	0.78152	24	0	2			4	29			0			"N"	"N"	"N"	"N"	"N"	29
"748"	"2018-08-01"	-4588.40		23.38333	0.00	0					23.38333	12.20833	1.91536	5	1	2			5	24			0			"N"	"N"	"N"	"N"	"N"	105
"748"	"2018-07-20"	-3766.40		22.68333	0.00	0					10.55000	8.94722	1.17914	23	0	2			4	21			0			"N"	"N"	"N"	"N"	"N"	97
"748"	"2018-12-31"	-4945.60		36.28333	0.00	0					36.28333	19.05278	1.90436	5	1	2			3	26			0			"N"	"N"	"N"	"N"	"N"	152
"748"	"2018-12-10"	-4896.20		36.28333	0.00	0					36.28333	19.05278	1.90436	14	0	2			1	30			0			"N"	"N"	"N"	"N"	"N"	152
"748"	"2018-04-22"	-3468.40		13.16667	0.00	0					13.16667	6.86000	1.91934	27	0	2			1	25			0			"N"	"N"	"N"	"N"	"N"	66
